-0.914873 , 0 , 17.92 , 0.069901
-0.914873 , 0 , 18.16 , 0.071298
-0.914873 , 0 , 18.4 , 0.0730348
-0.914873 , 0 , 18.64 , 0.0751695
-0.914873 , 0 , 18.88 , 0.0777778
-0.914873 , 0 , 19.12 , 0.080959
-0.914873 , 0 , 19.36 , 0.0848458
-0.914873 , 0 , 19.6 , 0.0896179
-0.914873 , 0 , 19.84 , 0.0955241
-0.914873 , 0 , 20.08 , 0.102943
-0.914873 , 0 , 20.32 , 0.112399
-0.914873 , 0 , 20.56 , 0.124656
-0.914873 , 0 , 20.8 , 0.140936
-0.914873 , 0 , 21.04 , 0.163245
-0.914873 , 0 , 21.28 , 0.195045
-0.914873 , 0 , 21.52 , 0.242697
-0.914873 , 0 , 21.76 , 0.318674
-0.914873 , 0 , 22 , 0.448535
-0.914873 , 0 , 22.24 , 0.67919
-0.914873 , 0 , 22.48 , 1.00875
-0.914873 , 0 , 22.72 , 1.00356
-0.914873 , 0 , 22.96 , 0.537303
-0.914873 , 0 , 23.2 , 0.232244
-0.914873 , 0 , 23.44 , 0.100976
-0.914873 , 0 , 23.68 , 0.0438229
-0.914873 , 0 , 23.92 , 0.0170257
-0.914873 , 0 , 24.16 , 0.00367934
-0.914873 , 0 , 24.4 , -0.00319914
-0.914873 , 0 , 24.64 , -0.00675417
-0.914873 , 0 , 24.88 , -0.00851416
-0.910757 , 0 , 1.12 , -0.0643298
-0.910757 , 0 , 1.36 , -0.224261
-0.910757 , 0 , 1.6 , -0.112853
-0.910757 , 0 , 1.84 , -0.0137149
-0.910757 , 0 , 2.08 , 0.0323616
-0.910757 , 0 , 2.32 , 0.0291084
-0.910757 , 0 , 2.56 , -0.374524
-0.910757 , 0 , 2.8 , -0.373791
-0.910757 , 0 , 3.04 , 0.226782
-0.910757 , 0 , 3.28 , 1.4528
-0.910757 , 0 , 3.52 , 1.0306
-0.910757 , 0 , 3.76 , -0.367011
-0.910757 , 0 , 4 , -0.992451
-0.910757 , 0 , 4.24 , -1.57419
-0.910757 , 0 , 4.48 , -1.35822
-0.910757 , 0 , 4.72 , -0.496715
-0.910757 , 0 , 4.96 , -0.160487
-0.910757 , 0 , 5.2 , -0.07461
-0.910757 , 0 , 5.44 , -0.062754
-0.910757 , 0 , 5.68 , -0.075254
-0.910757 , 0 , 5.92 , -0.0979033
-0.910757 , 0 , 6.16 , -0.12678
-0.910757 , 0 , 6.4 , -0.161074
-0.910757 , 0 , 6.64 , -0.199759
-0.910757 , 0 , 6.88 , -0.234715
-0.910757 , 0 , 7.12 , -0.221708
-0.910757 , 0 , 7.36 , 0.0194027
-0.910757 , 0 , 7.6 , 0.586866
-0.910757 , 0 , 7.84 , 0.741139
-0.910757 , 0 , 8.08 , 0.604838
-0.910757 , 0 , 8.32 , 0.475287
-0.910757 , 0 , 8.56 , 0.384579
-0.910757 , 0 , 8.8 , 0.32149
-0.910757 , 0 , 9.04 , 0.275925
-0.910757 , 0 , 9.28 , 0.241771
-0.910757 , 0 , 9.52 , 0.215405
-0.910757 , 0 , 9.76 , 0.194496
-0.910757 , 0 , 10 , 0.177543
-0.910757 , 0 , 10.24 , 0.163645
-0.910757 , 0 , 10.48 , 0.151991
-0.910757 , 0 , 10.72 , 0.142096
-0.910757 , 0 , 10.96 , 0.133604
-0.910757 , 0 , 11.2 , 0.126252
-0.910757 , 0 , 11.44 , 0.119851
-0.910757 , 0 , 11.68 , 0.114235
-0.910757 , 0 , 11.92 , 0.109282
-0.910757 , 0 , 12.16 , 0.104895
-0.910757 , 0 , 12.4 , 0.100998
-0.910757 , 0 , 12.64 , 0.0975292
-0.910757 , 0 , 12.88 , 0.0944386
-0.910757 , 0 , 13.12 , 0.0916821
-0.910757 , 0 , 13.36 , 0.0892255
-0.910757 , 0 , 13.6 , 0.0870402
-0.910757 , 0 , 13.84 , 0.0851028
-0.910757 , 0 , 14.08 , 0.083394
-0.910757 , 0 , 14.32 , 0.0818832
-0.910757 , 0 , 14.56 , 0.0805695
-0.910757 , 0 , 14.8 , 0.0794465
-0.910757 , 0 , 15.04 , 0.0785064
-0.910757 , 0 , 15.28 , 0.077744
-0.910757 , 0 , 15.52 , 0.0771563
-0.910757 , 0 , 15.76 , 0.0767421
-0.910757 , 0 , 16 , 0.0765026
-0.910757 , 0 , 16.24 , 0.0764413
-0.910757 , 0 , 16.48 , 0.0765647
-0.910757 , 0 , 16.72 , 0.0768817
-0.910757 , 0 , 16.96 , 0.0774046
-0.910757 , 0 , 17.2 , 0.0781494
-0.910757 , 0 , 17.44 , 0.0791366
-0.910757 , 0 , 17.68 , 0.0803926
-0.910757 , 0 , 17.92 , 0.081955
-0.910757 , 0 , 18.16 , 0.0838636
-0.910757 , 0 , 18.4 , 0.0861676
-0.910757 , 0 , 18.64 , 0.0889351
-0.910757 , 0 , 18.88 , 0.0922541
-0.910757 , 0 , 19.12 , 0.0962394
-0.910757 , 0 , 19.36 , 0.101044
-0.910757 , 0 , 19.6 , 0.106875
-0.910757 , 0 , 19.84 , 0.114017
-0.910757 , 0 , 20.08 , 0.122894
-0.910757 , 0 , 20.32 , 0.134103
-0.910757 , 0 , 20.56 , 0.148522
-0.910757 , 0 , 20.8 , 0.167546
-0.910757 , 0 , 21.04 , 0.19347
-0.910757 , 0 , 21.28 , 0.230272
-0.910757 , 0 , 21.52 , 0.285266
-0.910757 , 0 , 21.76 , 0.37266
-0.910757 , 0 , 22 , 0.519602
-0.910757 , 0 , 22.24 , 0.754901
-0.910757 , 0 , 22.48 , 0.908731
-0.910757 , 0 , 22.72 , 0.538198
-0.910757 , 0 , 22.96 , 0.162809
-0.910757 , 0 , 23.2 , 0.0178228
-0.910757 , 0 , 23.44 , -0.0301994
-0.910757 , 0 , 23.68 , -0.0452607
-0.910757 , 0 , 23.92 , -0.0485797
-0.910757 , 0 , 24.16 , -0.0475136
-0.910757 , 0 , 24.4 , -0.0448387
-0.910757 , 0 , 24.64 , -0.0416725
-0.910757 , 0 , 24.88 , -0.0384791
-0.90664 , 0 , 1.12 , -0.0591187
-0.90664 , 0 , 1.36 , -0.29792
-0.90664 , 0 , 1.6 , -0.103408
-0.90664 , 0 , 1.84 , -0.0473858
-0.90664 , 0 , 2.08 , 0.0617854
-0.90664 , 0 , 2.32 , 0.0208668
-0.90664 , 0 , 2.56 , -0.521704
-0.90664 , 0 , 2.8 , -0.310227
-0.90664 , 0 , 3.04 , 0.289082
-0.90664 , 0 , 3.28 , 1.65314
-0.90664 , 0 , 3.52 , 0.740252
-0.90664 , 0 , 3.76 , -0.588671
-0.90664 , 0 , 4 , -1.11421
-0.90664 , 0 , 4.24 , -1.51118
-0.90664 , 0 , 4.48 , -1.11454
-0.90664 , 0 , 4.72 , -0.347815
-0.90664 , 0 , 4.96 , -0.06249
-0.90664 , 0 , 5.2 , 0.00401515
-0.90664 , 0 , 5.44 , 0.00691263
-0.90664 , 0 , 5.68 , -0.00940134
-0.90664 , 0 , 5.92 , -0.0322367
-0.90664 , 0 , 6.16 , -0.0577599
-0.90664 , 0 , 6.4 , -0.0841431
-0.90664 , 0 , 6.64 , -0.107406
-0.90664 , 0 , 6.88 , -0.111579
-0.90664 , 0 , 7.12 , -0.0302335
-0.90664 , 0 , 7.36 , 0.353077
-0.90664 , 0 , 7.6 , 0.924679
-0.90664 , 0 , 7.84 , 0.86766
-0.90664 , 0 , 8.08 , 0.641159
-0.90664 , 0 , 8.32 , 0.485203
-0.90664 , 0 , 8.56 , 0.386311
-0.90664 , 0 , 8.8 , 0.320664
-0.90664 , 0 , 9.04 , 0.274507
-0.90664 , 0 , 9.28 , 0.240494
-0.90664 , 0 , 9.52 , 0.214532
-0.90664 , 0 , 9.76 , 0.194111
-0.90664 , 0 , 10 , 0.177656
-0.90664 , 0 , 10.24 , 0.164233
-0.90664 , 0 , 10.48 , 0.153026
-0.90664 , 0 , 10.72 , 0.143544
-0.90664 , 0 , 10.96 , 0.135435
-0.90664 , 0 , 11.2 , 0.128437
-0.90664 , 0 , 11.44 , 0.122364
-0.90664 , 0 , 11.68 , 0.117053
-0.90664 , 0 , 11.92 , 0.112387
-0.90664 , 0 , 12.16 , 0.108271
-0.90664 , 0 , 12.4 , 0.10463
-0.90664 , 0 , 12.64 , 0.101407
-0.90664 , 0 , 12.88 , 0.0985542
-0.90664 , 0 , 13.12 , 0.0960282
-0.90664 , 0 , 13.36 , 0.0937964
-0.90664 , 0 , 13.6 , 0.091832
-0.90664 , 0 , 13.84 , 0.090113
-0.90664 , 0 , 14.08 , 0.0886214
-0.90664 , 0 , 14.32 , 0.0873268
-0.90664 , 0 , 14.56 , 0.0862304
-0.90664 , 0 , 14.8 , 0.0853274
-0.90664 , 0 , 15.04 , 0.0846113
-0.90664 , 0 , 15.28 , 0.084078
-0.90664 , 0 , 15.52 , 0.0837259
-0.90664 , 0 , 15.76 , 0.0835553
-0.90664 , 0 , 16 , 0.0835694
-0.90664 , 0 , 16.24 , 0.0837732
-0.90664 , 0 , 16.48 , 0.0841744
-0.90664 , 0 , 16.72 , 0.0847839
-0.90664 , 0 , 16.96 , 0.0856159
-0.90664 , 0 , 17.2 , 0.0866888
-0.90664 , 0 , 17.44 , 0.0880258
-0.90664 , 0 , 17.68 , 0.0896561
-0.90664 , 0 , 17.92 , 0.0916238
-0.90664 , 0 , 18.16 , 0.0939725
-0.90664 , 0 , 18.4 , 0.0967543
-0.90664 , 0 , 18.64 , 0.100043
-0.90664 , 0 , 18.88 , 0.103933
-0.90664 , 0 , 19.12 , 0.108546
-0.90664 , 0 , 19.36 , 0.114046
-0.90664 , 0 , 19.6 , 0.12065
-0.90664 , 0 , 19.84 , 0.128655
-0.90664 , 0 , 20.08 , 0.138491
-0.90664 , 0 , 20.32 , 0.150767
-0.90664 , 0 , 20.56 , 0.166373
-0.90664 , 0 , 20.8 , 0.186699
-0.90664 , 0 , 21.04 , 0.213979
-0.90664 , 0 , 21.28 , 0.251968
-0.90664 , 0 , 21.52 , 0.30718
-0.90664 , 0 , 21.76 , 0.390554
-0.90664 , 0 , 22 , 0.512989
-0.90664 , 0 , 22.24 , 0.615095
-0.90664 , 0 , 22.48 , 0.373134
-0.90664 , 0 , 22.72 , -0.019708
-0.90664 , 0 , 22.96 , -0.143073
-0.90664 , 0 , 23.2 , -0.153401
-0.90664 , 0 , 23.44 , -0.139304
-0.90664 , 0 , 23.68 , -0.122297
-0.90664 , 0 , 23.92 , -0.106991
-0.90664 , 0 , 24.16 , -0.0940617
-0.90664 , 0 , 24.4 , -0.0832839
-0.90664 , 0 , 24.64 , -0.0742812
-0.90664 , 0 , 24.88 , -0.066707
-0.902523 , 0 , 1.12 , -0.0618547
-0.902523 , 0 , 1.36 , -0.271303
-0.902523 , 0 , 1.6 , -0.0950931
-0.902523 , 0 , 1.84 , -0.0695206
-0.902523 , 0 , 2.08 , 0.111328
-0.902523 , 0 , 2.32 , 0.0142358
-0.902523 , 0 , 2.56 , -0.678419
-0.902523 , 0 , 2.8 , -0.250617
-0.902523 , 0 , 3.04 , 0.353133
-0.902523 , 0 , 3.28 , 1.8738
-0.902523 , 0 , 3.52 , 0.379181
-0.902523 , 0 , 3.76 , -0.769218
-0.902523 , 0 , 4 , -1.17785
-0.902523 , 0 , 4.24 , -1.40209
-0.902523 , 0 , 4.48 , -0.892563
-0.902523 , 0 , 4.72 , -0.202921
-0.902523 , 0 , 4.96 , 0.0393758
-0.902523 , 0 , 5.2 , 0.0877251
-0.902523 , 0 , 5.44 , 0.0820837
-0.902523 , 0 , 5.68 , 0.0624837
-0.902523 , 0 , 5.92 , 0.0402854
-0.902523 , 0 , 6.16 , 0.0193912
-0.902523 , 0 , 6.4 , 0.00296983
-0.902523 , 0 , 6.64 , -0.00123171
-0.902523 , 0 , 6.88 , 0.0330382
-0.902523 , 0 , 7.12 , 0.202406
-0.902523 , 0 , 7.36 , 0.760156
-0.902523 , 0 , 7.6 , 1.24337
-0.902523 , 0 , 7.84 , 0.940132
-0.902523 , 0 , 8.08 , 0.643074
-0.902523 , 0 , 8.32 , 0.472525
-0.902523 , 0 , 8.56 , 0.371627
-0.902523 , 0 , 8.8 , 0.306988
-0.902523 , 0 , 9.04 , 0.262514
-0.902523 , 0 , 9.28 , 0.2302
-0.902523 , 0 , 9.52 , 0.205772
-0.902523 , 0 , 9.76 , 0.186692
-0.902523 , 0 , 10 , 0.1714
-0.902523 , 0 , 10.24 , 0.158981
-0.902523 , 0 , 10.48 , 0.148651
-0.902523 , 0 , 10.72 , 0.139942
-0.902523 , 0 , 10.96 , 0.132516
-0.902523 , 0 , 11.2 , 0.126127
-0.902523 , 0 , 11.44 , 0.120601
-0.902523 , 0 , 11.68 , 0.115785
-0.902523 , 0 , 11.92 , 0.111568
-0.902523 , 0 , 12.16 , 0.107865
-0.902523 , 0 , 12.4 , 0.104606
-0.902523 , 0 , 12.64 , 0.101737
-0.902523 , 0 , 12.88 , 0.0992165
-0.902523 , 0 , 13.12 , 0.0970036
-0.902523 , 0 , 13.36 , 0.0950684
-0.902523 , 0 , 13.6 , 0.0933866
-0.902523 , 0 , 13.84 , 0.0919385
-0.902523 , 0 , 14.08 , 0.0907082
-0.902523 , 0 , 14.32 , 0.089666
-0.902523 , 0 , 14.56 , 0.0888157
-0.902523 , 0 , 14.8 , 0.0881538
-0.902523 , 0 , 15.04 , 0.0876752
-0.902523 , 0 , 15.28 , 0.0873774
-0.902523 , 0 , 15.52 , 0.0872596
-0.902523 , 0 , 15.76 , 0.0873234
-0.902523 , 0 , 16 , 0.0875739
-0.902523 , 0 , 16.24 , 0.0880168
-0.902523 , 0 , 16.48 , 0.0886606
-0.902523 , 0 , 16.72 , 0.0895169
-0.902523 , 0 , 16.96 , 0.0906013
-0.902523 , 0 , 17.2 , 0.0919328
-0.902523 , 0 , 17.44 , 0.0935354
-0.902523 , 0 , 17.68 , 0.0954391
-0.902523 , 0 , 17.92 , 0.0976909
-0.902523 , 0 , 18.16 , 0.100334
-0.902523 , 0 , 18.4 , 0.10342
-0.902523 , 0 , 18.64 , 0.107019
-0.902523 , 0 , 18.88 , 0.111223
-0.902523 , 0 , 19.12 , 0.11615
-0.902523 , 0 , 19.36 , 0.121952
-0.902523 , 0 , 19.6 , 0.128829
-0.902523 , 0 , 19.84 , 0.137048
-0.902523 , 0 , 20.08 , 0.146975
-0.902523 , 0 , 20.32 , 0.159116
-0.902523 , 0 , 20.56 , 0.174177
-0.902523 , 0 , 20.8 , 0.193165
-0.902523 , 0 , 21.04 , 0.217493
-0.902523 , 0 , 21.28 , 0.248961
-0.902523 , 0 , 21.52 , 0.288798
-0.902523 , 0 , 21.76 , 0.331144
-0.902523 , 0 , 22 , 0.325923
-0.902523 , 0 , 22.24 , 0.0686703
-0.902523 , 0 , 22.48 , -0.367011
-0.902523 , 0 , 22.72 , -0.428683
-0.902523 , 0 , 22.96 , -0.34862
-0.902523 , 0 , 23.2 , -0.274851
-0.902523 , 0 , 23.44 , -0.221221
-0.902523 , 0 , 23.68 , -0.182611
-0.902523 , 0 , 23.92 , -0.154089
-0.902523 , 0 , 24.16 , -0.132385
-0.902523 , 0 , 24.4 , -0.115421
-0.902523 , 0 , 24.64 , -0.101851
-0.902523 , 0 , 24.88 , -0.0907831
-0.898406 , 0 , 1.12 , -0.0656661
-0.898406 , 0 , 1.36 , -0.190187
-0.898406 , 0 , 1.6 , -0.0867761
-0.898406 , 0 , 1.84 , -0.0834177
-0.898406 , 0 , 2.08 , 0.184395
-0.898406 , 0 , 2.32 , 0.00911033
-0.898406 , 0 , 2.56 , -0.826457
-0.898406 , 0 , 2.8 , -0.194101
-0.898406 , 0 , 3.04 , 0.419774
-0.898406 , 0 , 3.28 , 2.10944
-0.898406 , 0 , 3.52 , -0.00648993
-0.898406 , 0 , 3.76 , -0.901204
-0.898406 , 0 , 4 , -1.19089
-0.898406 , 0 , 4.24 , -1.26345
-0.898406 , 0 , 4.48 , -0.682889
-0.898406 , 0 , 4.72 , -0.0572658
-0.898406 , 0 , 4.96 , 0.146947
-0.898406 , 0 , 5.2 , 0.17767
-0.898406 , 0 , 5.44 , 0.163658
-0.898406 , 0 , 5.68 , 0.141213
-0.898406 , 0 , 5.92 , 0.120504
-0.898406 , 0 , 6.16 , 0.105681
-0.898406 , 0 , 6.4 , 0.101684
-0.898406 , 0 , 6.64 , 0.1212
-0.898406 , 0 , 6.88 , 0.204569
-0.898406 , 0 , 7.12 , 0.492257
-0.898406 , 0 , 7.36 , 1.26632
-0.898406 , 0 , 7.6 , 1.50413
-0.898406 , 0 , 7.84 , 0.94628
-0.898406 , 0 , 8.08 , 0.607467
-0.898406 , 0 , 8.32 , 0.435856
-0.898406 , 0 , 8.56 , 0.339612
-0.898406 , 0 , 8.8 , 0.279742
-0.898406 , 0 , 9.04 , 0.239321
-0.898406 , 0 , 9.28 , 0.210326
-0.898406 , 0 , 9.52 , 0.188598
-0.898406 , 0 , 9.76 , 0.171737
-0.898406 , 0 , 10 , 0.15829
-0.898406 , 0 , 10.24 , 0.147416
-0.898406 , 0 , 10.48 , 0.138405
-0.898406 , 0 , 10.72 , 0.130831
-0.898406 , 0 , 10.96 , 0.124394
-0.898406 , 0 , 11.2 , 0.118873
-0.898406 , 0 , 11.44 , 0.114112
-0.898406 , 0 , 11.68 , 0.109979
-0.898406 , 0 , 11.92 , 0.106375
-0.898406 , 0 , 12.16 , 0.103224
-0.898406 , 0 , 12.4 , 0.100467
-0.898406 , 0 , 12.64 , 0.0980571
-0.898406 , 0 , 12.88 , 0.0959594
-0.898406 , 0 , 13.12 , 0.0941364
-0.898406 , 0 , 13.36 , 0.0925627
-0.898406 , 0 , 13.6 , 0.0912175
-0.898406 , 0 , 13.84 , 0.0900842
-0.898406 , 0 , 14.08 , 0.0891495
-0.898406 , 0 , 14.32 , 0.0883857
-0.898406 , 0 , 14.56 , 0.0877984
-0.898406 , 0 , 14.8 , 0.0873859
-0.898406 , 0 , 15.04 , 0.0871446
-0.898406 , 0 , 15.28 , 0.0870728
-0.898406 , 0 , 15.52 , 0.0871708
-0.898406 , 0 , 15.76 , 0.0874411
-0.898406 , 0 , 16 , 0.0878894
-0.898406 , 0 , 16.24 , 0.0885219
-0.898406 , 0 , 16.48 , 0.0893465
-0.898406 , 0 , 16.72 , 0.0903749
-0.898406 , 0 , 16.96 , 0.0916215
-0.898406 , 0 , 17.2 , 0.0931044
-0.898406 , 0 , 17.44 , 0.0948456
-0.898406 , 0 , 17.68 , 0.0968721
-0.898406 , 0 , 17.92 , 0.0992292
-0.898406 , 0 , 18.16 , 0.101955
-0.898406 , 0 , 18.4 , 0.105089
-0.898406 , 0 , 18.64 , 0.108692
-0.898406 , 0 , 18.88 , 0.112837
-0.898406 , 0 , 19.12 , 0.117616
-0.898406 , 0 , 19.36 , 0.123139
-0.898406 , 0 , 19.6 , 0.129545
-0.898406 , 0 , 19.84 , 0.136998
-0.898406 , 0 , 20.08 , 0.145685
-0.898406 , 0 , 20.32 , 0.155808
-0.898406 , 0 , 20.56 , 0.167529
-0.898406 , 0 , 20.8 , 0.180766
-0.898406 , 0 , 21.04 , 0.194589
-0.898406 , 0 , 21.28 , 0.205204
-0.898406 , 0 , 21.52 , 0.19869
-0.898406 , 0 , 21.76 , 0.123231
-0.898406 , 0 , 22 , -0.190303
-0.898406 , 0 , 22.24 , -0.800917
-0.898406 , 0 , 22.48 , -0.894031
-0.898406 , 0 , 22.72 , -0.656163
-0.898406 , 0 , 22.96 , -0.471022
-0.898406 , 0 , 23.2 , -0.354056
-0.898406 , 0 , 23.44 , -0.278281
-0.898406 , 0 , 23.68 , -0.226535
-0.898406 , 0 , 23.92 , -0.189447
-0.898406 , 0 , 24.16 , -0.161778
-0.898406 , 0 , 24.4 , -0.140455
-0.898406 , 0 , 24.64 , -0.123579
-0.898406 , 0 , 24.88 , -0.109929
-0.894289 , 0 , 1.12 , -0.0683585
