-0.92002 , 0 , 17.98 , 0.0632176
-0.92002 , 0 , 18.1 , 0.0638028
-0.92002 , 0 , 18.22 , 0.0644646
-0.92002 , 0 , 18.34 , 0.0652089
-0.92002 , 0 , 18.46 , 0.0660426
-0.92002 , 0 , 18.58 , 0.0669735
-0.92002 , 0 , 18.7 , 0.0680103
-0.92002 , 0 , 18.82 , 0.0691633
-0.92002 , 0 , 18.94 , 0.0704441
-0.92002 , 0 , 19.06 , 0.071866
-0.92002 , 0 , 19.18 , 0.0734446
-0.92002 , 0 , 19.3 , 0.0751978
-0.92002 , 0 , 19.42 , 0.0771466
-0.92002 , 0 , 19.54 , 0.0793155
-0.92002 , 0 , 19.66 , 0.0817336
-0.92002 , 0 , 19.78 , 0.0844348
-0.92002 , 0 , 19.9 , 0.08746
-0.92002 , 0 , 20.02 , 0.0908754
-0.92002 , 0 , 20.14 , 0.0947398
-0.92002 , 0 , 20.26 , 0.0991132
-0.92002 , 0 , 20.38 , 0.104084
-0.92002 , 0 , 20.5 , 0.109763
-0.92002 , 0 , 20.62 , 0.116286
-0.92002 , 0 , 20.74 , 0.123826
-0.92002 , 0 , 20.86 , 0.132603
-0.92002 , 0 , 20.98 , 0.142901
-0.92002 , 0 , 21.1 , 0.155091
-0.92002 , 0 , 21.22 , 0.169661
-0.92002 , 0 , 21.34 , 0.187273
-0.92002 , 0 , 21.46 , 0.208824
-0.92002 , 0 , 21.58 , 0.235563
-0.92002 , 0 , 21.7 , 0.269245
-0.92002 , 0 , 21.82 , 0.31238
-0.92002 , 0 , 21.94 , 0.368581
-0.92002 , 0 , 22.06 , 0.443035
-0.92002 , 0 , 22.18 , 0.542932
-0.92002 , 0 , 22.3 , 0.677153
-0.92002 , 0 , 22.42 , 0.852756
-0.92002 , 0 , 22.54 , 1.06192
-0.92002 , 0 , 22.66 , 1.25337
-0.92002 , 0 , 22.78 , 1.32205
-0.92002 , 0 , 22.9 , 1.19854
-0.92002 , 0 , 23.02 , 0.951891
-0.92002 , 0 , 23.14 , 0.701374
-0.92002 , 0 , 23.26 , 0.504314
-0.92002 , 0 , 23.38 , 0.364054
-0.92002 , 0 , 23.5 , 0.267043
-0.92002 , 0 , 23.62 , 0.199774
-0.92002 , 0 , 23.74 , 0.152419
-0.92002 , 0 , 23.86 , 0.118438
-0.92002 , 0 , 23.98 , 0.0935681
-0.92002 , 0 , 24.1 , 0.0750249
-0.92002 , 0 , 24.22 , 0.0609609
-0.92002 , 0 , 24.34 , 0.0501288
-0.92002 , 0 , 24.46 , 0.0416702
-0.92002 , 0 , 24.58 , 0.0349834
-0.92002 , 0 , 24.7 , 0.029639
-0.92002 , 0 , 24.82 , 0.0253253
-0.92002 , 0 , 24.94 , 0.0218128
-0.917961 , 0 , 1.06 , 0.00787957
-0.917961 , 0 , 1.18 , 0.0139197
-0.917961 , 0 , 1.3 , 0.00565597
-0.917961 , 0 , 1.42 , -0.0629913
-0.917961 , 0 , 1.54 , -0.104564
-0.917961 , 0 , 1.66 , -0.026582
-0.917961 , 0 , 1.78 , 0.392738
-0.917961 , 0 , 1.9 , -0.0534329
-0.917961 , 0 , 2.02 , -0.0249703
-0.917961 , 0 , 2.14 , 0.0861146
-0.917961 , 0 , 2.26 , 0.033667
-0.917961 , 0 , 2.38 , 0.0802608
-0.917961 , 0 , 2.5 , 0.09844
-0.917961 , 0 , 2.62 , -0.581652
-0.917961 , 0 , 2.74 , -0.798919
-0.917961 , 0 , 2.86 , -0.379187
-0.917961 , 0 , 2.98 , -0.0938683
-0.917961 , 0 , 3.1 , 0.246777
-0.917961 , 0 , 3.22 , 0.798816
-0.917961 , 0 , 3.34 , 1.56199
-0.917961 , 0 , 3.46 , 1.77676
-0.917961 , 0 , 3.58 , 1.10439
-0.917961 , 0 , 3.7 , 0.410761
-0.917961 , 0 , 3.82 , -0.0741215
-0.917961 , 0 , 3.94 , -0.458934
-0.917961 , 0 , 4.06 , -0.853184
-0.917961 , 0 , 4.18 , -1.34027
-0.917961 , 0 , 4.3 , -1.91246
-0.917961 , 0 , 4.42 , -2.22548
-0.917961 , 0 , 4.54 , -1.84409
-0.917961 , 0 , 4.66 , -1.18974
-0.917961 , 0 , 4.78 , -0.726798
-0.917961 , 0 , 4.9 , -0.467538
-0.917961 , 0 , 5.02 , -0.327929
-0.917961 , 0 , 5.14 , -0.25227
-0.917961 , 0 , 5.26 , -0.211469
-0.917961 , 0 , 5.38 , -0.190571
-0.917961 , 0 , 5.5 , -0.181718
-0.917961 , 0 , 5.62 , -0.180643
-0.917961 , 0 , 5.74 , -0.18491
-0.917961 , 0 , 5.86 , -0.193259
-0.917961 , 0 , 5.98 , -0.205
-0.917961 , 0 , 6.1 , -0.219835
-0.917961 , 0 , 6.22 , -0.23773
-0.917961 , 0 , 6.34 , -0.258852
-0.917961 , 0 , 6.46 , -0.283515
-0.917961 , 0 , 6.58 , -0.312074
-0.917961 , 0 , 6.7 , -0.344823
-0.917961 , 0 , 6.82 , -0.381625
-0.917961 , 0 , 6.94 , -0.421032
-0.917961 , 0 , 7.06 , -0.458161
-0.917961 , 0 , 7.18 , -0.480233
-0.917961 , 0 , 7.3 , -0.457327
-0.917961 , 0 , 7.42 , -0.339266
-0.917961 , 0 , 7.54 , -0.0946169
-0.917961 , 0 , 7.66 , 0.201937
-0.917961 , 0 , 7.78 , 0.414103
-0.917961 , 0 , 7.9 , 0.502943
-0.917961 , 0 , 8.02 , 0.512474
-0.917961 , 0 , 8.14 , 0.487203
-0.917961 , 0 , 8.26 , 0.450938
-0.917961 , 0 , 8.38 , 0.413774
-0.917961 , 0 , 8.5 , 0.379377
-0.917961 , 0 , 8.62 , 0.348748
-0.917961 , 0 , 8.74 , 0.321867
-0.917961 , 0 , 8.86 , 0.298365
-0.917961 , 0 , 8.98 , 0.277709
-0.917961 , 0 , 9.1 , 0.259509
-0.917961 , 0 , 9.22 , 0.243451
-0.917961 , 0 , 9.34 , 0.229212
-0.917961 , 0 , 9.46 , 0.21652
-0.917961 , 0 , 9.58 , 0.205151
-0.917961 , 0 , 9.7 , 0.194919
-0.917961 , 0 , 9.82 , 0.185669
-0.917961 , 0 , 9.94 , 0.177273
-0.917961 , 0 , 10.06 , 0.169651
-0.917961 , 0 , 10.18 , 0.162705
-0.917961 , 0 , 10.3 , 0.156331
-0.917961 , 0 , 10.42 , 0.150463
-0.917961 , 0 , 10.54 , 0.145046
-0.917961 , 0 , 10.66 , 0.140033
-0.917961 , 0 , 10.78 , 0.135381
-0.917961 , 0 , 10.9 , 0.131056
-0.917961 , 0 , 11.02 , 0.127026
-0.917961 , 0 , 11.14 , 0.123263
-0.917961 , 0 , 11.26 , 0.119747
-0.917961 , 0 , 11.38 , 0.116457
-0.917961 , 0 , 11.5 , 0.113372
-0.917961 , 0 , 11.62 , 0.110473
-0.917961 , 0 , 11.74 , 0.107747
-0.917961 , 0 , 11.86 , 0.10518
-0.917961 , 0 , 11.98 , 0.10276
-0.917961 , 0 , 12.1 , 0.100477
-0.917961 , 0 , 12.22 , 0.0983203
-0.917961 , 0 , 12.34 , 0.0962824
-0.917961 , 0 , 12.46 , 0.0943552
-0.917961 , 0 , 12.58 , 0.0925315
-0.917961 , 0 , 12.7 , 0.0908054
-0.917961 , 0 , 12.82 , 0.0891707
-0.917961 , 0 , 12.94 , 0.087622
-0.917961 , 0 , 13.06 , 0.0861546
-0.917961 , 0 , 13.18 , 0.084764
-0.917961 , 0 , 13.3 , 0.0834463
-0.917961 , 0 , 13.42 , 0.0821979
-0.917961 , 0 , 13.54 , 0.0810154
-0.917961 , 0 , 13.66 , 0.0798959
-0.917961 , 0 , 13.78 , 0.0788365
-0.917961 , 0 , 13.9 , 0.0778347
-0.917961 , 0 , 14.02 , 0.0768883
-0.917961 , 0 , 14.14 , 0.0759942
-0.917961 , 0 , 14.26 , 0.0751445
-0.917961 , 0 , 14.38 , 0.0743446
-0.917961 , 0 , 14.5 , 0.073593
-0.917961 , 0 , 14.62 , 0.0728885
-0.917961 , 0 , 14.74 , 0.0722298
-0.917961 , 0 , 14.86 , 0.0716157
-0.917961 , 0 , 14.98 , 0.0710455
-0.917961 , 0 , 15.1 , 0.0705182
-0.917961 , 0 , 15.22 , 0.0700333
-0.917961 , 0 , 15.34 , 0.0695902
-0.917961 , 0 , 15.46 , 0.0691885
-0.917961 , 0 , 15.58 , 0.068828
-0.917961 , 0 , 15.7 , 0.0685086
-0.917961 , 0 , 15.82 , 0.0682303
-0.917961 , 0 , 15.94 , 0.067992
-0.917961 , 0 , 16.06 , 0.0677948
-0.917961 , 0 , 16.18 , 0.0676393
-0.917961 , 0 , 16.3 , 0.0675263
-0.917961 , 0 , 16.42 , 0.0674564
-0.917961 , 0 , 16.54 , 0.0674306
-0.917961 , 0 , 16.66 , 0.0674499
-0.917961 , 0 , 16.78 , 0.0675156
-0.917961 , 0 , 16.9 , 0.0676292
-0.917961 , 0 , 17.02 , 0.0677925
-0.917961 , 0 , 17.14 , 0.0680074
-0.917961 , 0 , 17.26 , 0.0682762
-0.917961 , 0 , 17.38 , 0.0686014
-0.917961 , 0 , 17.5 , 0.068986
-0.917961 , 0 , 17.62 , 0.0694331
-0.917961 , 0 , 17.74 , 0.0699466
-0.917961 , 0 , 17.86 , 0.0705307
-0.917961 , 0 , 17.98 , 0.0711895
-0.917961 , 0 , 18.1 , 0.0719282
-0.917961 , 0 , 18.22 , 0.0727527
-0.917961 , 0 , 18.34 , 0.0736698
-0.917961 , 0 , 18.46 , 0.0746872
-0.917961 , 0 , 18.58 , 0.0758136
-0.917961 , 0 , 18.7 , 0.0770591
-0.917961 , 0 , 18.82 , 0.0784349
-0.917961 , 0 , 18.94 , 0.0799541
-0.917961 , 0 , 19.06 , 0.0816319
-0.917961 , 0 , 19.18 , 0.0834854
-0.917961 , 0 , 19.3 , 0.085535
-0.917961 , 0 , 19.42 , 0.0878041
-0.917961 , 0 , 19.54 , 0.0903202
-0.917961 , 0 , 19.66 , 0.0931156
-0.917961 , 0 , 19.78 , 0.0962286
-0.917961 , 0 , 19.9 , 0.099705
-0.917961 , 0 , 20.02 , 0.103616
-0.917961 , 0 , 20.14 , 0.108027
-0.917961 , 0 , 20.26 , 0.113009
-0.917961 , 0 , 20.38 , 0.11866
-0.917961 , 0 , 20.5 , 0.125104
-0.917961 , 0 , 20.62 , 0.132495
-0.917961 , 0 , 20.74 , 0.141028
-0.917961 , 0 , 20.86 , 0.150951
-0.917961 , 0 , 20.98 , 0.162586
-0.917961 , 0 , 21.1 , 0.176354
-0.917961 , 0 , 21.22 , 0.192816
-0.917961 , 0 , 21.34 , 0.212726
-0.917961 , 0 , 21.46 , 0.23712
-0.917961 , 0 , 21.58 , 0.267443
-0.917961 , 0 , 21.7 , 0.305737
-0.917961 , 0 , 21.82 , 0.354931
-0.917961 , 0 , 21.94 , 0.419243
-0.917961 , 0 , 22.06 , 0.504673
-0.917961 , 0 , 22.18 , 0.619255
-0.917961 , 0 , 22.3 , 0.771774
-0.917961 , 0 , 22.42 , 0.964831
-0.917961 , 0 , 22.54 , 1.17382
-0.917961 , 0 , 22.66 , 1.31513
-0.917961 , 0 , 22.78 , 1.27619
-0.917961 , 0 , 22.9 , 1.05486
-0.917961 , 0 , 23.02 , 0.777614
-0.917961 , 0 , 23.14 , 0.54422
-0.917961 , 0 , 23.26 , 0.377059
-0.917961 , 0 , 23.38 , 0.263714
-0.917961 , 0 , 23.5 , 0.187413
-0.917961 , 0 , 23.62 , 0.13542
-0.917961 , 0 , 23.74 , 0.0993185
-0.917961 , 0 , 23.86 , 0.0737416
-0.917961 , 0 , 23.98 , 0.0552714
-0.917961 , 0 , 24.1 , 0.0417005
-0.917961 , 0 , 24.22 , 0.0315757
-0.917961 , 0 , 24.34 , 0.0239211
-0.917961 , 0 , 24.46 , 0.0180676
-0.917961 , 0 , 24.58 , 0.0135481
-0.917961 , 0 , 24.7 , 0.0100302
-0.917961 , 0 , 24.82 , 0.00727402
-0.917961 , 0 , 24.94 , 0.00510345
-0.915903 , 0 , 1.06 , 0.00503915
-0.915903 , 0 , 1.18 , 0.0129144
-0.915903 , 0 , 1.3 , 0.000611861
-0.915903 , 0 , 1.42 , -0.0558596
-0.915903 , 0 , 1.54 , -0.169576
-0.915903 , 0 , 1.66 , -0.0237387
-0.915903 , 0 , 1.78 , 0.471345
-0.915903 , 0 , 1.9 , -0.0567563
-0.915903 , 0 , 2.02 , -0.0219254
-0.915903 , 0 , 2.14 , 0.105278
-0.915903 , 0 , 2.26 , 0.0277684
-0.915903 , 0 , 2.38 , 0.0754032
-0.915903 , 0 , 2.5 , 0.0825126
-0.915903 , 0 , 2.62 , -0.683685
-0.915903 , 0 , 2.74 , -0.764387
-0.915903 , 0 , 2.86 , -0.350134
-0.915903 , 0 , 2.98 , -0.0651606
-0.915903 , 0 , 3.1 , 0.285943
-0.915903 , 0 , 3.22 , 0.867202
-0.915903 , 0 , 3.34 , 1.66965
-0.915903 , 0 , 3.46 , 1.808
-0.915903 , 0 , 3.58 , 1.00992
-0.915903 , 0 , 3.7 , 0.278541
-0.915903 , 0 , 3.82 , -0.210199
-0.915903 , 0 , 3.94 , -0.594485
-0.915903 , 0 , 4.06 , -0.98493
-0.915903 , 0 , 4.18 , -1.4475
-0.915903 , 0 , 4.3 , -1.93305
-0.915903 , 0 , 4.42 , -2.10294
-0.915903 , 0 , 4.54 , -1.67714
-0.915903 , 0 , 4.66 , -1.07157
-0.915903 , 0 , 4.78 , -0.649034
-0.915903 , 0 , 4.9 , -0.410476
-0.915903 , 0 , 5.02 , -0.281565
-0.915903 , 0 , 5.14 , -0.212067
-0.915903 , 0 , 5.26 , -0.17519
-0.915903 , 0 , 5.38 , -0.156953
-0.915903 , 0 , 5.5 , -0.149946
-0.915903 , 0 , 5.62 , -0.150128
-0.915903 , 0 , 5.74 , -0.155191
-0.915903 , 0 , 5.86 , -0.163924
-0.915903 , 0 , 5.98 , -0.175658
-0.915903 , 0 , 6.1 , -0.190083
-0.915903 , 0 , 6.22 , -0.207124
-0.915903 , 0 , 6.34 , -0.226869
-0.915903 , 0 , 6.46 , -0.249499
-0.915903 , 0 , 6.58 , -0.275156
-0.915903 , 0 , 6.7 , -0.303795
-0.915903 , 0 , 6.82 , -0.334729
-0.915903 , 0 , 6.94 , -0.365601
-0.915903 , 0 , 7.06 , -0.390019
-0.915903 , 0 , 7.18 , -0.392834
-0.915903 , 0 , 7.3 , -0.341445
-0.915903 , 0 , 7.42 , -0.187284
-0.915903 , 0 , 7.54 , 0.0838776
-0.915903 , 0 , 7.66 , 0.37125
-0.915903 , 0 , 7.78 , 0.544539
-0.915903 , 0 , 7.9 , 0.593141
-0.915903 , 0 , 8.02 , 0.573737
-0.915903 , 0 , 8.14 , 0.529944
-0.915903 , 0 , 8.26 , 0.482031
-0.915903 , 0 , 8.38 , 0.4374
-0.915903 , 0 , 8.5 , 0.398069
-0.915903 , 0 , 8.62 , 0.364073
-0.915903 , 0 , 8.74 , 0.334826
-0.915903 , 0 , 8.86 , 0.309614
-0.915903 , 0 , 8.98 , 0.287697
-0.915903 , 0 , 9.1 , 0.268545
-0.915903 , 0 , 9.22 , 0.251754
-0.915903 , 0 , 9.34 , 0.236942
-0.915903 , 0 , 9.46 , 0.223795
-0.915903 , 0 , 9.58 , 0.21206
-0.915903 , 0 , 9.7 , 0.201531
-0.915903 , 0 , 9.82 , 0.192037
-0.915903 , 0 , 9.94 , 0.183439
-0.915903 , 0 , 10.06 , 0.175648
-0.915903 , 0 , 10.18 , 0.168563
-0.915903 , 0 , 10.3 , 0.162071
-0.915903 , 0 , 10.42 , 0.156104
-0.915903 , 0 , 10.54 , 0.150602
-0.915903 , 0 , 10.66 , 0.145517
-0.915903 , 0 , 10.78 , 0.140805
-0.915903 , 0 , 10.9 , 0.136429
-0.915903 , 0 , 11.02 , 0.132355
-0.915903 , 0 , 11.14 , 0.128556
-0.915903 , 0 , 11.26 , 0.125009
-0.915903 , 0 , 11.38 , 0.121695
-0.915903 , 0 , 11.5 , 0.118589
-0.915903 , 0 , 11.62 , 0.115675
-0.915903 , 0 , 11.74 , 0.112937
-0.915903 , 0 , 11.86 , 0.110361
-0.915903 , 0 , 11.98 , 0.107935
-0.915903 , 0 , 12.1 , 0.10565
-0.915903 , 0 , 12.22 , 0.103494
-0.915903 , 0 , 12.34 , 0.101458
-0.915903 , 0 , 12.46 , 0.0995364
-0.915903 , 0 , 12.58 , 0.0977203
-0.915903 , 0 , 12.7 , 0.0960041
-0.915903 , 0 , 12.82 , 0.0943814
-0.915903 , 0 , 12.94 , 0.0928467
-0.915903 , 0 , 13.06 , 0.0913952
-0.915903 , 0 , 13.18 , 0.0900225
-0.915903 , 0 , 13.3 , 0.0887246
-0.915903 , 0 , 13.42 , 0.0874977
-0.915903 , 0 , 13.54 , 0.0863387
-0.915903 , 0 , 13.66 , 0.0852443
-0.915903 , 0 , 13.78 , 0.0842119
-0.915903 , 0 , 13.9 , 0.083239
-0.915903 , 0 , 14.02 , 0.0823233
-0.915903 , 0 , 14.14 , 0.0814616
-0.915903 , 0 , 14.26 , 0.0806456
-0.915903 , 0 , 14.38 , 0.0798813
-0.915903 , 0 , 14.5 , 0.0791674
-0.915903 , 0 , 14.62 , 0.0785024
-0.915903 , 0 , 14.74 , 0.0778852
-0.915903 , 0 , 14.86 , 0.0773148
-0.915903 , 0 , 14.98 , 0.0767904
-0.915903 , 0 , 15.1 , 0.0763111
-0.915903 , 0 , 15.22 , 0.0758765
-0.915903 , 0 , 15.34 , 0.075486
-0.915903 , 0 , 15.46 , 0.0751395
-0.915903 , 0 , 15.58 , 0.0748367
-0.915903 , 0 , 15.7 , 0.0745775
-0.915903 , 0 , 15.82 , 0.0743622
-0.915903 , 0 , 15.94 , 0.0741902
-0.915903 , 0 , 16.06 , 0.0740622
-0.915903 , 0 , 16.18 , 0.0739793
-0.915903 , 0 , 16.3 , 0.0739421
-0.915903 , 0 , 16.42 , 0.0739515
-0.915903 , 0 , 16.54 , 0.0740086
-0.915903 , 0 , 16.66 , 0.0741148
-0.915903 , 0 , 16.78 , 0.0742715
-0.915903 , 0 , 16.9 , 0.0744804
-0.915903 , 0 , 17.02 , 0.0747436
-0.915903 , 0 , 17.14 , 0.0750633
-0.915903 , 0 , 17.26 , 0.075442
-0.915903 , 0 , 17.38 , 0.0758827
-0.915903 , 0 , 17.5 , 0.0763886
-0.915903 , 0 , 17.62 , 0.0769634
-0.915903 , 0 , 17.74 , 0.0776112
-0.915903 , 0 , 17.86 , 0.0783378
-0.915903 , 0 , 17.98 , 0.0791474
-0.915903 , 0 , 18.1 , 0.0800453
-0.915903 , 0 , 18.22 , 0.0810382
-0.915903 , 0 , 18.34 , 0.0821336
-0.915903 , 0 , 18.46 , 0.08334
-0.915903 , 0 , 18.58 , 0.0846672
-0.915903 , 0 , 18.7 , 0.0861261
-0.915903 , 0 , 18.82 , 0.0877294
-0.915903 , 0 , 18.94 , 0.0894916
-0.915903 , 0 , 19.06 , 0.0914292
-0.915903 , 0 , 19.18 , 0.0935615
-0.915903 , 0 , 19.3 , 0.0959107
-0.915903 , 0 , 19.42 , 0.0985028
-0.915903 , 0 , 19.54 , 0.101368
-0.915903 , 0 , 19.66 , 0.104542
-0.915903 , 0 , 19.78 , 0.108068
-0.915903 , 0 , 19.9 , 0.111994
-0.915903 , 0 , 20.02 , 0.116398
-0.915903 , 0 , 20.14 , 0.121353
-0.915903 , 0 , 20.26 , 0.126936
-0.915903 , 0 , 20.38 , 0.133258
-0.915903 , 0 , 20.5 , 0.140456
-0.915903 , 0 , 20.62 , 0.1487
-0.915903 , 0 , 20.74 , 0.158206
-0.915903 , 0 , 20.86 , 0.16925
-0.915903 , 0 , 20.98 , 0.182191
-0.915903 , 0 , 21.1 , 0.197499
-0.915903 , 0 , 21.22 , 0.215802
-0.915903 , 0 , 21.34 , 0.237951
-0.915903 , 0 , 21.46 , 0.265115
-0.915903 , 0 , 21.58 , 0.298932
-0.915903 , 0 , 21.7 , 0.341725
-0.915903 , 0 , 21.82 , 0.396829
-0.915903 , 0 , 21.94 , 0.469021
-0.915903 , 0 , 22.06 , 0.564948
-0.915903 , 0 , 22.18 , 0.692934
-0.915903 , 0 , 22.3 , 0.859833
-0.915903 , 0 , 22.42 , 1.05862
-0.915903 , 0 , 22.54 , 1.23861
-0.915903 , 0 , 22.66 , 1.28698
-0.915903 , 0 , 22.78 , 1.12642
-0.915903 , 0 , 22.9 , 0.842987
-0.915903 , 0 , 23.02 , 0.57548
-0.915903 , 0 , 23.14 , 0.379383
-0.915903 , 0 , 23.26 , 0.248718
-0.915903 , 0 , 23.38 , 0.163677
-0.915903 , 0 , 23.5 , 0.107984
-0.915903 , 0 , 23.62 , 0.0708957
-0.915903 , 0 , 23.74 , 0.0457205
-0.915903 , 0 , 23.86 , 0.0283228
-0.915903 , 0 , 23.98 , 0.0161132
-0.915903 , 0 , 24.1 , 0.00743796
-0.915903 , 0 , 24.22 , 0.00121774
-0.915903 , 0 , 24.34 , -0.00326704
-0.915903 , 0 , 24.46 , -0.00650601
-0.915903 , 0 , 24.58 , -0.00883857
-0.915903 , 0 , 24.7 , -0.010504
