0 , -0.919071 , 7.885 , 0.414243
0 , -0.919071 , 7.975 , 0.445459
0 , -0.919071 , 8.065 , 0.44727
0 , -0.919071 , 8.155 , 0.433656
0 , -0.919071 , 8.245 , 0.413099
0 , -0.919071 , 8.335 , 0.390184
0 , -0.919071 , 8.425 , 0.367236
0 , -0.919071 , 8.515 , 0.345354
0 , -0.919071 , 8.605 , 0.324994
0 , -0.919071 , 8.695 , 0.306288
0 , -0.919071 , 8.785 , 0.289205
0 , -0.919071 , 8.875 , 0.273643
0 , -0.919071 , 8.965 , 0.259443
0 , -0.919071 , 9.055 , 0.246483
0 , -0.919071 , 9.145 , 0.234651
0 , -0.919071 , 9.235 , 0.223824
0 , -0.919071 , 9.325 , 0.213893
0 , -0.919071 , 9.415 , 0.204762
0 , -0.919071 , 9.505 , 0.196345
0 , -0.919071 , 9.595 , 0.188567
0 , -0.919071 , 9.685 , 0.181363
0 , -0.919071 , 9.775 , 0.174674
0 , -0.919071 , 9.865 , 0.16845
0 , -0.919071 , 9.955 , 0.162646
0 , -0.91496 , 1.045 , -0.00344912
0 , -0.91496 , 1.135 , -0.0122633
0 , -0.91496 , 1.225 , 0.13383
0 , -0.91496 , 1.315 , -0.00341888
0 , -0.91496 , 1.405 , -0.101476
0 , -0.91496 , 1.495 , -0.0189157
0 , -0.91496 , 1.585 , -0.231171
0 , -0.91496 , 1.675 , -0.00641442
0 , -0.91496 , 1.765 , 0.186504
0 , -0.91496 , 1.855 , -0.00914815
0 , -0.91496 , 1.945 , -0.0285547
0 , -0.91496 , 2.035 , -0.00618167
0 , -0.91496 , 2.125 , 0.0623431
0 , -0.91496 , 2.215 , 0.01603
0 , -0.91496 , 2.305 , 0.0339527
0 , -0.91496 , 2.395 , 0.0524333
0 , -0.91496 , 2.485 , 0.0210528
0 , -0.91496 , 2.575 , -0.368672
0 , -0.91496 , 2.665 , -1.05445
0 , -0.91496 , 2.755 , -0.622047
0 , -0.91496 , 2.845 , -0.305811
0 , -0.91496 , 2.935 , -0.0908438
0 , -0.91496 , 3.025 , 0.124052
0 , -0.91496 , 3.115 , 0.405533
0 , -0.91496 , 3.205 , 0.816461
0 , -0.91496 , 3.295 , 1.36197
0 , -0.91496 , 3.385 , 1.76037
0 , -0.91496 , 3.475 , 1.53222
0 , -0.91496 , 3.565 , 0.894149
0 , -0.91496 , 3.655 , 0.326955
0 , -0.91496 , 3.745 , -0.0734729
0 , -0.91496 , 3.835 , -0.367317
0 , -0.91496 , 3.925 , -0.614901
0 , -0.91496 , 4.015 , -0.857586
0 , -0.91496 , 4.105 , -1.12187
0 , -0.91496 , 4.195 , -1.41353
0 , -0.91496 , 4.285 , -1.68886
0 , -0.91496 , 4.375 , -1.81963
0 , -0.91496 , 4.465 , -1.66912
0 , -0.91496 , 4.555 , -1.2956
0 , -0.91496 , 4.645 , -0.903009
0 , -0.91496 , 4.735 , -0.60711
0 , -0.91496 , 4.825 , -0.413371
0 , -0.91496 , 4.915 , -0.29287
0 , -0.91496 , 5.005 , -0.219123
0 , -0.91496 , 5.095 , -0.17439
0 , -0.91496 , 5.185 , -0.147832
0 , -0.91496 , 5.275 , -0.132874
0 , -0.91496 , 5.365 , -0.125522
0 , -0.91496 , 5.455 , -0.123316
0 , -0.91496 , 5.545 , -0.124719
0 , -0.91496 , 5.635 , -0.128751
0 , -0.91496 , 5.725 , -0.134757
0 , -0.91496 , 5.815 , -0.142391
0 , -0.91496 , 5.905 , -0.151425
0 , -0.91496 , 5.995 , -0.161735
0 , -0.91496 , 6.085 , -0.173272
0 , -0.91496 , 6.175 , -0.186043
0 , -0.91496 , 6.265 , -0.200094
0 , -0.91496 , 6.355 , -0.215497
0 , -0.91496 , 6.445 , -0.232335
0 , -0.91496 , 6.535 , -0.250681
0 , -0.91496 , 6.625 , -0.270547
0 , -0.91496 , 6.715 , -0.29181
0 , -0.91496 , 6.805 , -0.314057
0 , -0.91496 , 6.895 , -0.336303
0 , -0.91496 , 6.985 , -0.356456
0 , -0.91496 , 7.075 , -0.370348
0 , -0.91496 , 7.165 , -0.370309
0 , -0.91496 , 7.255 , -0.342658
0 , -0.91496 , 7.345 , -0.267669
0 , -0.91496 , 7.435 , -0.126836
0 , -0.91496 , 7.525 , 0.0753146
0 , -0.91496 , 7.615 , 0.292174
0 , -0.91496 , 7.705 , 0.460786
0 , -0.91496 , 7.795 , 0.552703
0 , -0.91496 , 7.885 , 0.580537
0 , -0.91496 , 7.975 , 0.57006
0 , -0.91496 , 8.065 , 0.5415
0 , -0.91496 , 8.155 , 0.506401
0 , -0.91496 , 8.245 , 0.470659
0 , -0.91496 , 8.335 , 0.436882
0 , -0.91496 , 8.425 , 0.406032
0 , -0.91496 , 8.515 , 0.378292
0 , -0.91496 , 8.605 , 0.353512
0 , -0.91496 , 8.695 , 0.331411
0 , -0.91496 , 8.785 , 0.31168
0 , -0.91496 , 8.875 , 0.294021
0 , -0.91496 , 8.965 , 0.278144
0 , -0.91496 , 9.055 , 0.263825
0 , -0.91496 , 9.145 , 0.250877
0 , -0.91496 , 9.235 , 0.239125
0 , -0.91496 , 9.325 , 0.22842
0 , -0.91496 , 9.415 , 0.218636
0 , -0.91496 , 9.505 , 0.209664
0 , -0.91496 , 9.595 , 0.201411
0 , -0.91496 , 9.685 , 0.193798
0 , -0.91496 , 9.775 , 0.186755
0 , -0.91496 , 9.865 , 0.180222
0 , -0.91496 , 9.955 , 0.174149
0 , -0.910849 , 1.045 , -0.00846063
0 , -0.910849 , 1.135 , -0.0172964
0 , -0.910849 , 1.225 , 0.173521
0 , -0.910849 , 1.315 , -0.00707739
0 , -0.910849 , 1.405 , -0.0802275
0 , -0.910849 , 1.495 , -0.0254124
0 , -0.910849 , 1.585 , -0.19151
0 , -0.910849 , 1.675 , -0.00334696
0 , -0.910849 , 1.765 , 0.256689
0 , -0.910849 , 1.855 , -0.0349618
0 , -0.910849 , 1.945 , -0.0307692
0 , -0.910849 , 2.035 , -0.000320194
0 , -0.910849 , 2.125 , 0.0855848
0 , -0.910849 , 2.215 , 0.00359905
0 , -0.910849 , 2.305 , 0.0256203
0 , -0.910849 , 2.395 , 0.0413837
0 , -0.910849 , 2.485 , -0.0128167
0 , -0.910849 , 2.575 , -0.52543
0 , -0.910849 , 2.665 , -1.02103
0 , -0.910849 , 2.755 , -0.541695
0 , -0.910849 , 2.845 , -0.249062
0 , -0.910849 , 2.935 , -0.039701
0 , -0.910849 , 3.025 , 0.18221
0 , -0.910849 , 3.115 , 0.485573
0 , -0.910849 , 3.205 , 0.942463
0 , -0.910849 , 3.295 , 1.55003
0 , -0.910849 , 3.385 , 1.90194
0 , -0.910849 , 3.475 , 1.4398
0 , -0.910849 , 3.565 , 0.652441
0 , -0.910849 , 3.655 , 0.0672421
0 , -0.910849 , 3.745 , -0.311692
0 , -0.910849 , 3.835 , -0.581382
0 , -0.910849 , 3.925 , -0.807365
0 , -0.910849 , 4.015 , -1.0262
0 , -0.910849 , 4.105 , -1.25372
0 , -0.910849 , 4.195 , -1.4789
0 , -0.910849 , 4.285 , -1.64401
0 , -0.910849 , 4.375 , -1.64433
0 , -0.910849 , 4.465 , -1.41946
0 , -0.910849 , 4.555 , -1.06009
0 , -0.910849 , 4.645 , -0.717854
0 , -0.910849 , 4.735 , -0.465295
0 , -0.910849 , 4.825 , -0.300195
0 , -0.910849 , 4.915 , -0.197833
0 , -0.910849 , 5.005 , -0.135972
0 , -0.910849 , 5.095 , -0.0994261
0 , -0.910849 , 5.185 , -0.0787743
0 , -0.910849 , 5.275 , -0.0682165
0 , -0.910849 , 5.365 , -0.0642006
0 , -0.910849 , 5.455 , -0.0645307
0 , -0.910849 , 5.545 , -0.0678337
0 , -0.910849 , 5.635 , -0.0732397
0 , -0.910849 , 5.725 , -0.0801718
0 , -0.910849 , 5.815 , -0.0883067
0 , -0.910849 , 5.905 , -0.0974335
0 , -0.910849 , 5.995 , -0.107429
0 , -0.910849 , 6.085 , -0.118228
0 , -0.910849 , 6.175 , -0.129801
0 , -0.910849 , 6.265 , -0.142136
0 , -0.910849 , 6.355 , -0.155222
0 , -0.910849 , 6.445 , -0.16902
0 , -0.910849 , 6.535 , -0.183422
0 , -0.910849 , 6.625 , -0.198189
0 , -0.910849 , 6.715 , -0.21283
0 , -0.910849 , 6.805 , -0.226401
0 , -0.910849 , 6.895 , -0.23712
0 , -0.910849 , 6.985 , -0.24171
0 , -0.910849 , 7.075 , -0.234272
0 , -0.910849 , 7.165 , -0.204808
0 , -0.910849 , 7.255 , -0.137305
0 , -0.910849 , 7.345 , -0.0125009
0 , -0.910849 , 7.435 , 0.178236
0 , -0.910849 , 7.525 , 0.406497
0 , -0.910849 , 7.615 , 0.603968
0 , -0.910849 , 7.705 , 0.715721
0 , -0.910849 , 7.795 , 0.741984
0 , -0.910849 , 7.885 , 0.715052
0 , -0.910849 , 7.975 , 0.665062
0 , -0.910849 , 8.065 , 0.609545
0 , -0.910849 , 8.155 , 0.55631
0 , -0.910849 , 8.245 , 0.508275
0 , -0.910849 , 8.335 , 0.466031
0 , -0.910849 , 8.425 , 0.429239
0 , -0.910849 , 8.515 , 0.397252
0 , -0.910849 , 8.605 , 0.369381
0 , -0.910849 , 8.695 , 0.344997
0 , -0.910849 , 8.785 , 0.323555
0 , -0.910849 , 8.875 , 0.304598
0 , -0.910849 , 8.965 , 0.287732
0 , -0.910849 , 9.055 , 0.272653
0 , -0.910849 , 9.145 , 0.259113
0 , -0.910849 , 9.235 , 0.246898
0 , -0.910849 , 9.325 , 0.23583
0 , -0.910849 , 9.415 , 0.22576
0 , -0.910849 , 9.505 , 0.216563
0 , -0.910849 , 9.595 , 0.208133
0 , -0.910849 , 9.685 , 0.200381
0 , -0.910849 , 9.775 , 0.193231
0 , -0.910849 , 9.865 , 0.186616
0 , -0.910849 , 9.955 , 0.18048
0 , -0.906738 , 1.045 , -0.0160222
0 , -0.906738 , 1.135 , -0.0251368
0 , -0.906738 , 1.225 , 0.0936625
0 , -0.906738 , 1.315 , -0.00778632
0 , -0.906738 , 1.405 , -0.068222
0 , -0.906738 , 1.495 , -0.032777
0 , -0.906738 , 1.585 , -0.163941
0 , -0.906738 , 1.675 , 0.0021147
0 , -0.906738 , 1.765 , 0.363569
0 , -0.906738 , 1.855 , -0.0538607
0 , -0.906738 , 1.945 , -0.031477
0 , -0.906738 , 2.035 , 0.0107666
0 , -0.906738 , 2.125 , 0.0850606
0 , -0.906738 , 2.215 , -0.00891767
0 , -0.906738 , 2.305 , 0.0172338
0 , -0.906738 , 2.395 , 0.030237
0 , -0.906738 , 2.485 , -0.0513983
0 , -0.906738 , 2.575 , -0.692946
0 , -0.906738 , 2.665 , -0.943592
0 , -0.906738 , 2.755 , -0.463302
0 , -0.906738 , 2.845 , -0.193687
0 , -0.906738 , 2.935 , 0.0113676
0 , -0.906738 , 3.025 , 0.241678
0 , -0.906738 , 3.115 , 0.570099
0 , -0.906738 , 3.205 , 1.08122
0 , -0.906738 , 3.295 , 1.75679
0 , -0.906738 , 3.385 , 1.99742
0 , -0.906738 , 3.475 , 1.23211
0 , -0.906738 , 3.565 , 0.342474
0 , -0.906738 , 3.655 , -0.210792
0 , -0.906738 , 3.745 , -0.541262
0 , -0.906738 , 3.835 , -0.770529
0 , -0.906738 , 3.925 , -0.961359
0 , -0.906738 , 4.015 , -1.14204
0 , -0.906738 , 4.105 , -1.3176
0 , -0.906738 , 4.195 , -1.46591
0 , -0.906738 , 4.285 , -1.5295
0 , -0.906738 , 4.375 , -1.436
0 , -0.906738 , 4.465 , -1.17463
0 , -0.906738 , 4.555 , -0.838496
0 , -0.906738 , 4.645 , -0.538675
0 , -0.906738 , 4.735 , -0.321401
0 , -0.906738 , 4.825 , -0.180409
0 , -0.906738 , 4.915 , -0.094057
0 , -0.906738 , 5.005 , -0.0431614
0 , -0.906738 , 5.095 , -0.0144331
0 , -0.906738 , 5.185 , 0.000448751
0 , -0.906738 , 5.275 , 0.00665926
0 , -0.906738 , 5.365 , 0.00738034
0 , -0.906738 , 5.455 , 0.00457835
0 , -0.906738 , 5.545 , -0.000520544
0 , -0.906738 , 5.635 , -0.00714443
0 , -0.906738 , 5.725 , -0.0147931
0 , -0.906738 , 5.815 , -0.0231554
0 , -0.906738 , 5.905 , -0.0320328
0 , -0.906738 , 5.995 , -0.0412944
0 , -0.906738 , 6.085 , -0.0508474
0 , -0.906738 , 6.175 , -0.0606125
0 , -0.906738 , 6.265 , -0.0705007
0 , -0.906738 , 6.355 , -0.0803931
0 , -0.906738 , 6.445 , -0.0900916
0 , -0.906738 , 6.535 , -0.0992565
0 , -0.906738 , 6.625 , -0.107323
0 , -0.906738 , 6.715 , -0.113332
0 , -0.906738 , 6.805 , -0.11564
0 , -0.906738 , 6.895 , -0.111431
0 , -0.906738 , 6.985 , -0.0958776
0 , -0.906738 , 7.075 , -0.0608261
0 , -0.906738 , 7.165 , 0.00661434
0 , -0.906738 , 7.255 , 0.124724
0 , -0.906738 , 7.345 , 0.309404
0 , -0.906738 , 7.435 , 0.550413
0 , -0.906738 , 7.525 , 0.78482
0 , -0.906738 , 7.615 , 0.928258
0 , -0.906738 , 7.705 , 0.954382
0 , -0.906738 , 7.795 , 0.90148
0 , -0.906738 , 7.885 , 0.817034
0 , -0.906738 , 7.975 , 0.729386
0 , -0.906738 , 8.065 , 0.650044
0 , -0.906738 , 8.155 , 0.581804
0 , -0.906738 , 8.245 , 0.524228
0 , -0.906738 , 8.335 , 0.475838
0 , -0.906738 , 8.425 , 0.435041
0 , -0.906738 , 8.515 , 0.400424
0 , -0.906738 , 8.605 , 0.370827
0 , -0.906738 , 8.695 , 0.345317
0 , -0.906738 , 8.785 , 0.323156
0 , -0.906738 , 8.875 , 0.30376
0 , -0.906738 , 8.965 , 0.286655
0 , -0.906738 , 9.055 , 0.271473
0 , -0.906738 , 9.145 , 0.257924
0 , -0.906738 , 9.235 , 0.245766
0 , -0.906738 , 9.325 , 0.2348
0 , -0.906738 , 9.415 , 0.224863
0 , -0.906738 , 9.505 , 0.215819
0 , -0.906738 , 9.595 , 0.207557
0 , -0.906738 , 9.685 , 0.199981
0 , -0.906738 , 9.775 , 0.193011
0 , -0.906738 , 9.865 , 0.186577
0 , -0.906738 , 9.955 , 0.180623
0 , -0.902628 , 1.045 , -0.02326
0 , -0.902628 , 1.135 , -0.033346
0 , -0.902628 , 1.225 , 0.0123904
0 , -0.902628 , 1.315 , -0.0037345
0 , -0.902628 , 1.405 , -0.0620405
0 , -0.902628 , 1.495 , -0.0397868
0 , -0.902628 , 1.585 , -0.14319
0 , -0.902628 , 1.675 , 0.00984477
0 , -0.902628 , 1.765 , 0.491357
0 , -0.902628 , 1.855 , -0.0669735
0 , -0.902628 , 1.945 , -0.0294801
0 , -0.902628 , 2.035 , 0.029901
0 , -0.902628 , 2.125 , 0.0524342
0 , -0.902628 , 2.215 , -0.0188814
0 , -0.902628 , 2.305 , 0.0105516
0 , -0.902628 , 2.395 , 0.020394
0 , -0.902628 , 2.485 , -0.0949727
0 , -0.902628 , 2.575 , -0.850918
0 , -0.902628 , 2.665 , -0.8411
0 , -0.902628 , 2.755 , -0.390025
0 , -0.902628 , 2.845 , -0.141235
0 , -0.902628 , 2.935 , 0.0614188
0 , -0.902628 , 3.025 , 0.302318
0 , -0.902628 , 3.115 , 0.66049
0 , -0.902628 , 3.205 , 1.23678
0 , -0.902628 , 3.295 , 1.97886
0 , -0.902628 , 3.385 , 1.99633
0 , -0.902628 , 3.475 , 0.903847
0 , -0.902628 , 3.565 , 0.00626261
0 , -0.902628 , 3.655 , -0.466789
0 , -0.902628 , 3.745 , -0.731299
0 , -0.902628 , 3.835 , -0.912023
0 , -0.902628 , 3.925 , -1.06171
0 , -0.902628 , 4.015 , -1.19899
0 , -0.902628 , 4.105 , -1.32025
0 , -0.902628 , 4.195 , -1.39818
0 , -0.902628 , 4.285 , -1.38262
0 , -0.902628 , 4.375 , -1.22839
0 , -0.902628 , 4.465 , -0.951423
0 , -0.902628 , 4.555 , -0.637614
0 , -0.902628 , 4.645 , -0.370743
0 , -0.902628 , 4.735 , -0.181125
0 , -0.902628 , 4.825 , -0.0599554
0 , -0.902628 , 4.915 , 0.0125251
0 , -0.902628 , 5.005 , 0.0534959
0 , -0.902628 , 5.095 , 0.0749253
0 , -0.902628 , 5.185 , 0.0843221
0 , -0.902628 , 5.275 , 0.0863734
0 , -0.902628 , 5.365 , 0.0839569
0 , -0.902628 , 5.455 , 0.0788427
0 , -0.902628 , 5.545 , 0.0721272
0 , -0.902628 , 5.635 , 0.0644944
0 , -0.902628 , 5.725 , 0.0563743
0 , -0.902628 , 5.815 , 0.0480726
0 , -0.902628 , 5.905 , 0.0397826
0 , -0.902628 , 5.995 , 0.0316512
0 , -0.902628 , 6.085 , 0.02381
0 , -0.902628 , 6.175 , 0.0164036
0 , -0.902628 , 6.265 , 0.00961922
0 , -0.902628 , 6.355 , 0.00371343
0 , -0.902628 , 6.445 , -0.000914714
0 , -0.902628 , 6.535 , -0.00363261
0 , -0.902628 , 6.625 , -0.00345707
0 , -0.902628 , 6.715 , 0.0011881
0 , -0.902628 , 6.805 , 0.0128666
0 , -0.902628 , 6.895 , 0.0357961
0 , -0.902628 , 6.985 , 0.0769325
0 , -0.902628 , 7.075 , 0.14752
0 , -0.902628 , 7.165 , 0.264213
0 , -0.902628 , 7.255 , 0.447028
0 , -0.902628 , 7.345 , 0.702151
0 , -0.902628 , 7.435 , 0.984116
0 , -0.902628 , 7.525 , 1.1848
0 , -0.902628 , 7.615 , 1.22658
0 , -0.902628 , 7.705 , 1.14114
0 , -0.902628 , 7.795 , 1.00524
0 , -0.902628 , 7.885 , 0.869237
0 , -0.902628 , 7.975 , 0.751775
0 , -0.902628 , 8.065 , 0.655567
0 , -0.902628 , 8.155 , 0.577881
0 , -0.902628 , 8.245 , 0.515077
0 , -0.902628 , 8.335 , 0.463889
0 , -0.902628 , 8.425 , 0.421714
0 , -0.902628 , 8.515 , 0.38656
0 , -0.902628 , 8.605 , 0.356927
0 , -0.902628 , 8.695 , 0.331679
0 , -0.902628 , 8.785 , 0.309956
0 , -0.902628 , 8.875 , 0.291095
0 , -0.902628 , 8.965 , 0.274579
0 , -0.902628 , 9.055 , 0.26001
0 , -0.902628 , 9.145 , 0.247074
0 , -0.902628 , 9.235 , 0.235517
0 , -0.902628 , 9.325 , 0.225134
0 , -0.902628 , 9.415 , 0.215757
0 , -0.902628 , 9.505 , 0.20725
0 , -0.902628 , 9.595 , 0.1995
0 , -0.902628 , 9.685 , 0.192411
0 , -0.902628 , 9.775 , 0.185903
0 , -0.902628 , 9.865 , 0.179909
0 , -0.902628 , 9.955 , 0.174373
0 , -0.898517 , 1.045 , -0.0287762
0 , -0.898517 , 1.135 , -0.0397426
0 , -0.898517 , 1.225 , -0.0401153
0 , -0.898517 , 1.315 , 0.00861983
0 , -0.898517 , 1.405 , -0.05881
0 , -0.898517 , 1.495 , -0.0478258
0 , -0.898517 , 1.585 , -0.126502
0 , -0.898517 , 1.675 , 0.0211902
0 , -0.898517 , 1.765 , 0.548431
0 , -0.898517 , 1.855 , -0.0753189
0 , -0.898517 , 1.945 , -0.0242904
0 , -0.898517 , 2.035 , 0.0601067
0 , -0.898517 , 2.125 , 0.00192205
0 , -0.898517 , 2.215 , -0.027446
0 , -0.898517 , 2.305 , 0.00524191
0 , -0.898517 , 2.395 , 0.0117516
0 , -0.898517 , 2.485 , -0.144646
0 , -0.898517 , 2.575 , -0.971867
0 , -0.898517 , 2.665 , -0.729598
0 , -0.898517 , 2.755 , -0.321222
0 , -0.898517 , 2.845 , -0.0905572
0 , -0.898517 , 2.935 , 0.111382
0 , -0.898517 , 3.025 , 0.364966
0 , -0.898517 , 3.115 , 0.758094
0 , -0.898517 , 3.205 , 1.41242
0 , -0.898517 , 3.295 , 2.20422
0 , -0.898517 , 3.385 , 1.83837
0 , -0.898517 , 3.475 , 0.482934
0 , -0.898517 , 3.565 , -0.317365
0 , -0.898517 , 3.655 , -0.681178
0 , -0.898517 , 3.745 , -0.874056
0 , -0.898517 , 3.835 , -1.00474
0 , -0.898517 , 3.925 , -1.11206
0 , -0.898517 , 4.015 , -1.20529
0 , -0.898517 , 4.105 , -1.27453
0 , -0.898517 , 4.195 , -1.29134
0 , -0.898517 , 4.285 , -1.21508
0 , -0.898517 , 4.375 , -1.02105
0 , -0.898517 , 4.465 , -0.739039
0 , -0.898517 , 4.555 , -0.445582
0 , -0.898517 , 4.645 , -0.205524
0 , -0.898517 , 4.735 , -0.0388003
0 , -0.898517 , 4.825 , 0.0651853
0 , -0.898517 , 4.915 , 0.125043
0 , -0.898517 , 5.005 , 0.156618
0 , -0.898517 , 5.095 , 0.170946
0 , -0.898517 , 5.185 , 0.174923
0 , -0.898517 , 5.275 , 0.172846
0 , -0.898517 , 5.365 , 0.167334
0 , -0.898517 , 5.455 , 0.159985
0 , -0.898517 , 5.545 , 0.151776
0 , -0.898517 , 5.635 , 0.143309
0 , -0.898517 , 5.725 , 0.134949
0 , -0.898517 , 5.815 , 0.127002
0 , -0.898517 , 5.905 , 0.119664
0 , -0.898517 , 5.995 , 0.113109
0 , -0.898517 , 6.085 , 0.107522
0 , -0.898517 , 6.175 , 0.103133
0 , -0.898517 , 6.265 , 0.100256
0 , -0.898517 , 6.355 , 0.09933
0 , -0.898517 , 6.445 , 0.101015
0 , -0.898517 , 6.535 , 0.10633
0 , -0.898517 , 6.625 , 0.11682
0 , -0.898517 , 6.715 , 0.134906
0 , -0.898517 , 6.805 , 0.164447
0 , -0.898517 , 6.895 , 0.211678
0 , -0.898517 , 6.985 , 0.286695
0 , -0.898517 , 7.075 , 0.405342
0 , -0.898517 , 7.165 , 0.589516
0 , -0.898517 , 7.255 , 0.859093
0 , -0.898517 , 7.345 , 1.19578
0 , -0.898517 , 7.435 , 1.48844
0 , -0.898517 , 7.525 , 1.58299
0 , -0.898517 , 7.615 , 1.46386
0 , -0.898517 , 7.705 , 1.24953
0 , -0.898517 , 7.795 , 1.03761
0 , -0.898517 , 7.885 , 0.862741
0 , -0.898517 , 7.975 , 0.72684
0 , -0.898517 , 8.065 , 0.622536
0 , -0.898517 , 8.155 , 0.541934
0 , -0.898517 , 8.245 , 0.478776
0 , -0.898517 , 8.335 , 0.428483
0 , -0.898517 , 8.425 , 0.387785
0 , -0.898517 , 8.515 , 0.354347
0 , -0.898517 , 8.605 , 0.326488
0 , -0.898517 , 8.695 , 0.302984
0 , -0.898517 , 8.785 , 0.282927
0 , -0.898517 , 8.875 , 0.265636
0 , -0.898517 , 8.965 , 0.250591
0 , -0.898517 , 9.055 , 0.237392
0 , -0.898517 , 9.145 , 0.225727
0 , -0.898517 , 9.235 , 0.215348
0 , -0.898517 , 9.325 , 0.206056
0 , -0.898517 , 9.415 , 0.197693
0 , -0.898517 , 9.505 , 0.190128
0 , -0.898517 , 9.595 , 0.183254
0 , -0.898517 , 9.685 , 0.17698
0 , -0.898517 , 9.775 , 0.171234
0 , -0.898517 , 9.865 , 0.165952
0 , -0.898517 , 9.955 , 0.161082
0 , -0.894406 , 1.045 , -0.0309528
0 , -0.894406 , 1.135 , -0.0432383
0 , -0.894406 , 1.225 , -0.0721933
0 , -0.894406 , 1.315 , 0.0345986
0 , -0.894406 , 1.405 , -0.0570152
0 , -0.894406 , 1.495 , -0.0585843
0 , -0.894406 , 1.585 , -0.111646
0 , -0.894406 , 1.675 , 0.037721
0 , -0.894406 , 1.765 , 0.367424
0 , -0.894406 , 1.855 , -0.0794241
0 , -0.894406 , 1.945 , -0.0152334
0 , -0.894406 , 2.035 , 0.10616
0 , -0.894406 , 2.125 , -0.0457294
0 , -0.894406 , 2.215 , -0.0350915
0 , -0.894406 , 2.305 , 0.00125395
0 , -0.894406 , 2.395 , 0.00460053
0 , -0.894406 , 2.485 , -0.200884
0 , -0.894406 , 2.575 , -1.0301
0 , -0.894406 , 2.665 , -0.617561
0 , -0.894406 , 2.755 , -0.255653
0 , -0.894406 , 2.845 , -0.0406733
0 , -0.894406 , 2.935 , 0.161809
0 , -0.894406 , 3.025 , 0.429871
0 , -0.894406 , 3.115 , 0.863539
0 , -0.894406 , 3.205 , 1.61082
0 , -0.894406 , 3.295 , 2.40205
0 , -0.894406 , 3.385 , 1.46884
0 , -0.894406 , 3.475 , 0.0246739
0 , -0.894406 , 3.565 , -0.596832
