-0.995001 37.075 0.999957 0.995381 1.33508e-05 1.33508e-05 2.78063e-37 1.29763e-37
-0.995001 37.465 0.999962 0.995448 1.30523e-05 1.30523e-05 2.80988e-37 1.31128e-37
-0.995001 37.855 0.999966 0.995514 1.35009e-05 1.35009e-05 2.83913e-37 1.32493e-37
-0.995001 38.245 0.999968 0.995579 1.46021e-05 1.46021e-05 2.86838e-37 1.33858e-37
-0.995001 38.635 0.999969 0.995644 1.62711e-05 1.62711e-05 2.89762e-37 1.35222e-37
-0.995001 39.025 0.999969 0.995708 1.8432e-05 1.8432e-05 2.92687e-37 1.36587e-37
-0.995001 39.415 0.999968 0.995772 2.10165e-05 2.10165e-05 2.95612e-37 1.37953e-37
-0.995001 39.805 0.999966 0.995835 2.39637e-05 2.39637e-05 2.98538e-37 1.39317e-37
-0.985003 1.195 0.902942 0.922028 0.0518424 0.0518424 8.9625e-39 4.1825e-39
-0.985003 1.585 0.995171 0.989389 0.00131506 0.00131506 1.18875e-38 5.5475e-39
-0.985003 1.975 0.796789 0.952926 0.105515 0.105515 1.48125e-38 6.9125e-39
-0.985003 2.365 0.687339 0.952789 0.166085 0.166085 1.77375e-38 8.2775e-39
-0.985003 2.755 0.297882 0.929217 0.318023 0.318023 2.06625e-38 9.6425e-39
-0.985003 3.145 0.330636 0.994852 0.339861 0.339861 2.35875e-38 1.10075e-38
-0.985003 3.535 0.568851 0.959456 0.253583 0.253583 2.65125e-38 1.23725e-38
-0.985003 3.925 0.953488 0.973778 0.0355851 0.0355851 2.94375e-38 1.37375e-38
-0.985003 4.315 0.903454 0.998971 0.0389503 0.0389503 3.23625e-38 1.51025e-38
-0.985003 4.705 0.515255 0.985686 0.243508 0.243508 3.52875e-38 1.64675e-38
-0.985003 5.095 0.201093 0.975983 0.42057 0.42057 3.82125e-38 1.78325e-38
-0.985003 5.485 0.138248 0.983042 0.462446 0.462446 4.11375e-38 1.91975e-38
-0.985003 5.875 0.271758 0.994228 0.394401 0.394401 4.40625e-38 2.05625e-38
-0.985003 6.265 0.483133 0.999426 0.281069 0.281069 4.69875e-38 2.19275e-38
-0.985003 6.655 0.68491 0.997454 0.171462 0.171462 4.99125e-38 2.32925e-38
-0.985003 7.045 0.837219 0.991631 0.088359 0.088359 5.28375e-38 2.46575e-38
-0.985003 7.435 0.933393 0.985512 0.0358916 0.0358916 5.57625e-38 2.60225e-38
-0.985003 7.825 0.982733 0.981212 0.00911658 0.00911658 5.86875e-38 2.73875e-38
-0.985003 8.215 0.999088 0.979394 0.000445358 0.000445358 6.16125e-38 2.87525e-38
-0.985003 8.605 0.995231 0.979806 0.00283568 0.00283568 6.45375e-38 3.01175e-38
-0.985003 8.995 0.980903 0.981803 0.0109108 0.0109108 6.74625e-38 3.14825e-38
-0.985003 9.385 0.96269 0.984689 0.021041 0.021041 7.03875e-38 3.28475e-38
-0.985003 9.775 0.944606 0.987882 0.0310236 0.0310236 7.33125e-38 3.42125e-38
-0.985003 10.165 0.928813 0.990964 0.0396821 0.0396821 7.62375e-38 3.55775e-38
-0.985003 10.555 0.916252 0.993681 0.0465146 0.0465146 7.91625e-38 3.69425e-38
-0.985003 10.945 0.907119 0.995903 0.0514286 0.0514286 8.20875e-38 3.83075e-38
-0.985003 11.335 0.901198 0.997594 0.0545571 0.0545571 8.50125e-38 3.96725e-38
-0.985003 11.725 0.898072 0.998774 0.0561405 0.0561405 8.79375e-38 4.10375e-38
-0.985003 12.115 0.897255 0.999498 0.0564544 0.0564544 9.08625e-38 4.24025e-38
-0.985003 12.505 0.898268 0.999836 0.0557687 0.0557687 9.37875e-38 4.37675e-38
-0.985003 12.895 0.900675 0.999861 0.0543272 0.0543272 9.67125e-38 4.51325e-38
-0.985003 13.285 0.904099 0.999644 0.0523388 0.0523388 9.96375e-38 4.64975e-38
-0.985003 13.675 0.908229 0.999248 0.0499764 0.0499764 1.02563e-37 4.78625e-38
-0.985003 14.065 0.912811 0.998727 0.0473787 0.0473787 1.05488e-37 4.92275e-38
-0.985003 14.455 0.917649 0.998127 0.0446544 0.0446544 1.08412e-37 5.05925e-38
-0.985003 14.845 0.922588 0.997484 0.041887 0.041887 1.11338e-37 5.19575e-38
-0.985003 15.235 0.927514 0.996826 0.0391385 0.0391385 1.14263e-37 5.33225e-38
-0.985003 15.625 0.932341 0.996175 0.0364543 0.0364543 1.17187e-37 5.46875e-38
-0.985003 16.015 0.937011 0.995547 0.0338661 0.0338661 1.20113e-37 5.60525e-38
-0.985003 16.405 0.941482 0.994953 0.0313951 0.0313951 1.23038e-37 5.74175e-38
-0.985003 16.795 0.945729 0.994402 0.0290544 0.0290544 1.25963e-37 5.87825e-38
-0.985003 17.185 0.949737 0.993898 0.0268509 0.0268509 1.28888e-37 6.01475e-38
-0.985003 17.575 0.9535 0.993442 0.024787 0.024787 1.31812e-37 6.15125e-38
-0.985003 17.965 0.957018 0.993037 0.0228617 0.0228617 1.34737e-37 6.28775e-38
-0.985003 18.355 0.960297 0.992681 0.0210715 0.0210715 1.37663e-37 6.42425e-38
-0.985003 18.745 0.963344 0.992372 0.0194115 0.0194115 1.40588e-37 6.56075e-38
-0.985003 19.135 0.966169 0.992109 0.0178754 0.0178754 1.43512e-37 6.69725e-38
-0.985003 19.525 0.968784 0.991889 0.0164566 0.0164566 1.46438e-37 6.83375e-38
-0.985003 19.915 0.971201 0.991709 0.015148 0.015148 1.49362e-37 6.97025e-38
-0.985003 20.305 0.973432 0.991565 0.0139423 0.0139423 1.52287e-37 7.10675e-38
-0.985003 20.695 0.97549 0.991456 0.0128325 0.0128325 1.55213e-37 7.24325e-38
-0.985003 21.085 0.977387 0.991377 0.0118115 0.0118115 1.58137e-37 7.37975e-38
-0.985003 21.475 0.979135 0.991326 0.0108729 0.0108729 1.61062e-37 7.51625e-38
-0.985003 21.865 0.980744 0.9913 0.0100102 0.0100102 1.63988e-37 7.65275e-38
-0.985003 22.255 0.982226 0.991297 0.00921756 0.00921756 1.66913e-37 7.78925e-38
-0.985003 22.645 0.983589 0.991314 0.00848935 0.00848935 1.69838e-37 7.92575e-38
-0.985003 23.035 0.984844 0.991349 0.00782038 0.00782038 1.72762e-37 8.06225e-38
-0.985003 23.425 0.986 0.991399 0.00720583 0.00720583 1.75687e-37 8.19875e-38
-0.985003 23.815 0.987063 0.991464 0.00664123 0.00664123 1.78613e-37 8.33525e-38
-0.985003 24.205 0.988043 0.99154 0.00612244 0.00612244 1.81538e-37 8.47175e-38
-0.985003 24.595 0.988944 0.991627 0.00564567 0.00564567 1.84463e-37 8.60825e-38
-0.985003 24.985 0.989775 0.991722 0.00520741 0.00520741 1.87387e-37 8.74475e-38
-0.985003 25.375 0.99054 0.991826 0.00480447 0.00480447 1.90313e-37 8.88125e-38
-0.985003 25.765 0.991245 0.991936 0.00443389 0.00443389 1.93237e-37 9.01775e-38
-0.985003 26.155 0.991895 0.992051 0.00409297 0.00409297 1.96162e-37 9.15425e-38
-0.985003 26.545 0.992495 0.992171 0.00377925 0.00377925 1.99088e-37 9.29075e-38
-0.985003 26.935 0.993048 0.992294 0.00349045 0.00349045 2.02012e-37 9.42725e-38
-0.985003 27.325 0.993558 0.99242 0.00322452 0.00322452 2.04938e-37 9.56375e-38
-0.985003 27.715 0.994029 0.992548 0.00297955 0.00297955 2.07863e-37 9.70025e-38
-0.985003 28.105 0.994464 0.992678 0.00275382 0.00275382 2.10787e-37 9.83675e-38
-0.985003 28.495 0.994866 0.992809 0.00254574 0.00254574 2.13712e-37 9.97325e-38
-0.985003 28.885 0.995237 0.99294 0.00235386 0.00235386 2.16638e-37 1.01098e-37
-0.985003 29.275 0.99558 0.993072 0.00217687 0.00217687 2.19562e-37 1.02462e-37
-0.985003 29.665 0.995898 0.993203 0.00201354 0.00201354 2.22488e-37 1.03828e-37
-0.985003 30.055 0.996192 0.993333 0.00186278 0.00186278 2.25412e-37 1.05192e-37
-0.985003 30.445 0.996464 0.993463 0.00172356 0.00172356 2.28337e-37 1.06558e-37
-0.985003 30.835 0.996715 0.993592 0.00159497 0.00159497 2.31262e-37 1.07922e-37
-0.985003 31.225 0.996949 0.993719 0.00147614 0.00147614 2.34188e-37 1.09288e-37
-0.985003 31.615 0.997165 0.993845 0.00136631 0.00136631 2.37113e-37 1.10653e-37
-0.985003 32.005 0.997365 0.993969 0.00126477 0.00126477 2.40038e-37 1.12017e-37
-0.985003 32.395 0.997551 0.994091 0.00117084 0.00117084 2.42963e-37 1.13383e-37
-0.985003 32.785 0.997723 0.994212 0.00108395 0.00108395 2.45888e-37 1.14748e-37
-0.985003 33.175 0.997883 0.99433 0.00100354 0.00100354 2.48813e-37 1.16113e-37
-0.985003 33.565 0.998031 0.994447 0.00092911 0.00092911 2.51738e-37 1.17478e-37
-0.985003 33.955 0.998169 0.994561 0.000860192 0.000860192 2.54662e-37 1.18843e-37
-0.985003 34.345 0.998297 0.994674 0.000796365 0.000796365 2.57587e-37 1.20207e-37
-0.985003 34.735 0.998416 0.994784 0.000737239 0.000737239 2.60512e-37 1.21572e-37
-0.985003 35.125 0.998527 0.994892 0.000682455 0.000682455 2.63438e-37 1.22938e-37
-0.985003 35.515 0.998629 0.994998 0.000631684 0.000631684 2.66362e-37 1.24302e-37
-0.985003 35.905 0.998725 0.995101 0.000584623 0.000584623 2.69288e-37 1.25668e-37
-0.985003 36.295 0.998814 0.995203 0.000540994 0.000540994 2.72213e-37 1.27033e-37
-0.985003 36.685 0.998896 0.995302 0.000500538 0.000500538 2.75137e-37 1.28398e-37
-0.985003 37.075 0.998973 0.995399 0.000463021 0.000463021 2.78063e-37 1.29763e-37
-0.985003 37.465 0.999045 0.995494 0.000428223 0.000428223 2.80988e-37 1.31128e-37
-0.985003 37.855 0.999111 0.995587 0.000395945 0.000395945 2.83913e-37 1.32493e-37
-0.985003 38.245 0.999173 0.995677 0.000366001 0.000366001 2.86838e-37 1.33858e-37
-0.985003 38.635 0.999231 0.995766 0.00033822 0.00033822 2.89762e-37 1.35222e-37
-0.985003 39.025 0.999285 0.995853 0.000312444 0.000312444 2.92687e-37 1.36587e-37
-0.985003 39.415 0.999335 0.995937 0.000288529 0.000288529 2.95612e-37 1.37953e-37
-0.985003 39.805 0.999382 0.99602 0.000266338 0.000266338 2.98538e-37 1.39317e-37
-0.975004 1.195 0.879655 0.948181 0.0586529 0.0586529 8.9625e-39 4.1825e-39
-0.975004 1.585 0.979912 0.972208 0.00142614 0.00142614 1.18875e-38 5.5475e-39
-0.975004 1.975 0.770824 0.979673 0.111593 0.111593 1.48125e-38 6.9125e-39
-0.975004 2.365 0.725293 0.987186 0.137717 0.137717 1.77375e-38 8.2775e-39
-0.975004 2.755 0.360591 0.92974 0.282782 0.282782 2.06625e-38 9.6425e-39
-0.975004 3.145 0.380219 0.995532 0.334741 0.334741 2.35875e-38 1.10075e-38
-0.975004 3.535 0.476943 0.946524 0.308906 0.308906 2.65125e-38 1.23725e-38
-0.975004 3.925 0.855575 0.988937 0.0908007 0.0908007 2.94375e-38 1.37375e-38
-0.975004 4.315 0.988745 0.995667 0.0036946 0.0036946 3.23625e-38 1.51025e-38
-0.975004 4.705 0.731311 0.977675 0.136559 0.136559 3.52875e-38 1.64675e-38
-0.975004 5.095 0.390972 0.978902 0.318089 0.318089 3.82125e-38 1.78325e-38
-0.975004 5.485 0.210268 0.991727 0.414597 0.414597 4.11375e-38 1.91975e-38
-0.975004 5.875 0.224483 0.999503 0.406946 0.406946 4.40625e-38 2.05625e-38
-0.975004 6.265 0.361322 0.998125 0.334244 0.334244 4.69875e-38 2.19275e-38
-0.975004 6.655 0.538628 0.991649 0.240488 0.240488 4.99125e-38 2.32925e-38
-0.975004 7.045 0.702754 0.98499 0.154117 0.154117 5.28375e-38 2.46575e-38
-0.975004 7.435 0.830036 0.980907 0.0874871 0.0874871 5.57625e-38 2.60225e-38
-0.975004 7.825 0.916494 0.979997 0.042516 0.042516 5.86875e-38 2.73875e-38
-0.975004 8.215 0.967803 0.981629 0.0160672 0.0160672 6.16125e-38 2.87525e-38
-0.975004 8.605 0.99276 0.984775 0.0034199 0.0034199 6.45375e-38 3.01175e-38
-0.975004 8.995 0.999903 0.98848 3.92217e-05 3.92217e-05 6.74625e-38 3.14825e-38
-0.975004 9.385 0.996173 0.992053 0.0022653 0.0022653 7.03875e-38 3.28475e-38
-0.975004 9.775 0.986652 0.99508 0.00743418 0.00743418 7.33125e-38 3.42125e-38
-0.975004 10.165 0.974783 0.997375 0.0137535 0.0137535 7.62375e-38 3.55775e-38
-0.975004 10.555 0.962733 0.998907 0.0201047 0.0201047 7.91625e-38 3.69425e-38
-0.975004 10.945 0.951745 0.99974 0.0258514 0.0258514 8.20875e-38 3.83075e-38
-0.975004 11.335 0.942443 0.999985 0.030682 0.030682 8.50125e-38 3.96725e-38
-0.975004 11.725 0.93505 0.999768 0.0344914 0.0344914 8.79375e-38 4.10375e-38
-0.975004 12.115 0.929548 0.999213 0.0372986 0.0372986 9.08625e-38 4.24025e-38
-0.975004 12.505 0.925784 0.998427 0.0391899 0.0391899 9.37875e-38 4.37675e-38
-0.975004 12.895 0.923543 0.997502 0.0402833 0.0402833 9.67125e-38 4.51325e-38
-0.975004 13.285 0.922589 0.996512 0.0407059 0.0407059 9.96375e-38 4.64975e-38
-0.975004 13.675 0.922689 0.99551 0.040581 0.040581 1.02563e-37 4.78625e-38
-0.975004 14.065 0.923633 0.994539 0.0400213 0.0400213 1.05488e-37 4.92275e-38
-0.975004 14.455 0.92523 0.993626 0.0391259 0.0391259 1.08412e-37 5.05925e-38
-0.975004 14.845 0.927321 0.99279 0.0379793 0.0379793 1.11338e-37 5.19575e-38
-0.975004 15.235 0.929769 0.992042 0.0366522 0.0366522 1.14263e-37 5.33225e-38
-0.975004 15.625 0.932464 0.991385 0.0352024 0.0352024 1.17187e-37 5.46875e-38
-0.975004 16.015 0.935316 0.990822 0.0336768 0.0336768 1.20113e-37 5.60525e-38
-0.975004 16.405 0.938252 0.990349 0.0321125 0.0321125 1.23038e-37 5.74175e-38
-0.975004 16.795 0.941215 0.989963 0.0305388 0.0305388 1.25963e-37 5.87825e-38
-0.975004 17.185 0.944162 0.989656 0.028978 0.028978 1.28888e-37 6.01475e-38
-0.975004 17.575 0.94706 0.989424 0.027447 0.027447 1.31812e-37 6.15125e-38
-0.975004 17.965 0.949883 0.989258 0.0259584 0.0259584 1.34737e-37 6.28775e-38
-0.975004 18.355 0.952614 0.989152 0.0245211 0.0245211 1.37663e-37 6.42425e-38
-0.975004 18.745 0.95524 0.9891 0.0231411 0.0231411 1.40588e-37 6.56075e-38
-0.975004 19.135 0.957754 0.989095 0.0218221 0.0218221 1.43512e-37 6.69725e-38
-0.975004 19.525 0.960151 0.989131 0.0205663 0.0205663 1.46438e-37 6.83375e-38
-0.975004 19.915 0.962429 0.989202 0.0193742 0.0193742 1.49362e-37 6.97025e-38
-0.975004 20.305 0.964588 0.989304 0.0182456 0.0182456 1.52287e-37 7.10675e-38
-0.975004 20.695 0.96663 0.989432 0.0171791 0.0171791 1.55213e-37 7.24325e-38
-0.975004 21.085 0.968559 0.989581 0.0161733 0.0161733 1.58137e-37 7.37975e-38
-0.975004 21.475 0.970377 0.989749 0.0152259 0.0152259 1.61062e-37 7.51625e-38
-0.975004 21.865 0.97209 0.989931 0.0143346 0.0143346 1.63988e-37 7.65275e-38
-0.975004 22.255 0.973701 0.990125 0.0134967 0.0134967 1.66913e-37 7.78925e-38
-0.975004 22.645 0.975216 0.990329 0.0127098 0.0127098 1.69838e-37 7.92575e-38
-0.975004 23.035 0.976639 0.99054 0.0119711 0.0119711 1.72762e-37 8.06225e-38
-0.975004 23.425 0.977975 0.990756 0.0112779 0.0112779 1.75687e-37 8.19875e-38
-0.975004 23.815 0.97923 0.990976 0.0106277 0.0106277 1.78613e-37 8.33525e-38
-0.975004 24.205 0.980407 0.991197 0.0100179 0.0100179 1.81538e-37 8.47175e-38
-0.975004 24.595 0.981512 0.99142 0.00944612 0.00944612 1.84463e-37 8.60825e-38
-0.975004 24.985 0.982549 0.991642 0.00890993 0.00890993 1.87387e-37 8.74475e-38
-0.975004 25.375 0.983522 0.991863 0.00840714 0.00840714 1.90313e-37 8.88125e-38
-0.975004 25.765 0.984435 0.992082 0.00793563 0.00793563 1.93237e-37 9.01775e-38
-0.975004 26.155 0.985292 0.992298 0.0074934 0.0074934 1.96162e-37 9.15425e-38
-0.975004 26.545 0.986097 0.992512 0.00707856 0.00707856 1.99088e-37 9.29075e-38
-0.975004 26.935 0.986852 0.992721 0.00668933 0.00668933 2.02012e-37 9.42725e-38
-0.975004 27.325 0.987562 0.992927 0.00632404 0.00632404 2.04938e-37 9.56375e-38
-0.975004 27.715 0.988228 0.993128 0.00598113 0.00598113 2.07863e-37 9.70025e-38
-0.975004 28.105 0.988854 0.993325 0.00565913 0.00565913 2.10787e-37 9.83675e-38
-0.975004 28.495 0.989443 0.993518 0.00535667 0.00535667 2.13712e-37 9.97325e-38
-0.975004 28.885 0.989996 0.993706 0.00507247 0.00507247 2.16638e-37 1.01098e-37
-0.975004 29.275 0.990517 0.993888 0.00480533 0.00480533 2.19562e-37 1.02462e-37
-0.975004 29.665 0.991006 0.994066 0.00455415 0.00455415 2.22488e-37 1.03828e-37
-0.975004 30.055 0.991467 0.994239 0.00431787 0.00431787 2.25412e-37 1.05192e-37
-0.975004 30.445 0.991901 0.994408 0.00409554 0.00409554 2.28337e-37 1.06558e-37
-0.975004 30.835 0.99231 0.994571 0.00388624 0.00388624 2.31262e-37 1.07922e-37
-0.975004 31.225 0.992695 0.99473 0.00368914 0.00368914 2.34188e-37 1.09288e-37
-0.975004 31.615 0.993058 0.994883 0.00350345 0.00350345 2.37113e-37 1.10653e-37
-0.975004 32.005 0.993401 0.995032 0.00332843 0.00332843 2.40038e-37 1.12017e-37
-0.975004 32.395 0.993724 0.995177 0.00316342 0.00316342 2.42963e-37 1.13383e-37
-0.975004 32.785 0.994028 0.995317 0.00300777 0.00300777 2.45888e-37 1.14748e-37
-0.975004 33.175 0.994316 0.995453 0.00286089 0.00286089 2.48813e-37 1.16113e-37
-0.975004 33.565 0.994588 0.995584 0.00272224 0.00272224 2.51738e-37 1.17478e-37
-0.975004 33.955 0.994845 0.995711 0.00259129 0.00259129 2.54662e-37 1.18843e-37
-0.975004 34.345 0.995088 0.995835 0.00246757 0.00246757 2.57587e-37 1.20207e-37
-0.975004 34.735 0.995318 0.995954 0.00235063 0.00235063 2.60512e-37 1.21572e-37
-0.975004 35.125 0.995535 0.996069 0.00224006 0.00224006 2.63438e-37 1.22938e-37
-0.975004 35.515 0.99574 0.996181 0.00213547 0.00213547 2.66362e-37 1.24302e-37
-0.975004 35.905 0.995935 0.996289 0.00203649 0.00203649 2.69288e-37 1.25668e-37
-0.975004 36.295 0.99612 0.996393 0.00194279 0.00194279 2.72213e-37 1.27033e-37
-0.975004 36.685 0.996294 0.996494 0.00185405 0.00185405 2.75137e-37 1.28398e-37
