-0.995001 24.595 0.00999825 0.39 2.00874e-17 4.94639e-19 7.34188e-18 2.07296e-19 2.81312e-17 4.34759
-0.995001 24.985 0.00999825 0.39 1.93346e-17 4.2575e-19 7.06163e-18 2.03026e-19 2.7025e-17 4.17663
-0.995001 25.375 0.00999825 0.39 1.86062e-17 3.66062e-19 6.79741e-18 1.98395e-19 2.5968e-17 4.01328
-0.995001 25.765 0.00999825 0.39 1.7908e-17 3.14455e-19 6.54753e-18 1.93514e-19 2.49635e-17 3.85803
-0.995001 26.155 0.00999825 0.39 1.72452e-17 2.69927e-19 6.31045e-18 1.88489e-19 2.40141e-17 3.7113
-0.995001 26.545 0.00999825 0.39 1.66157e-17 2.31505e-19 6.08533e-18 1.83368e-19 2.31159e-17 3.57249
-0.995001 26.935 0.00999825 0.39 1.60174e-17 1.98354e-19 5.87139e-18 1.78189e-19 2.22653e-17 3.44103
-0.995001 27.325 0.00999825 0.39 1.54483e-17 1.69756e-19 5.66794e-18 1.72988e-19 2.1459e-17 3.31642
-0.995001 27.715 0.00999825 0.39 1.49067e-17 1.45092e-19 5.47431e-18 1.67795e-19 2.06939e-17 3.19818
-0.995001 28.105 0.00999825 0.39 1.4391e-17 1.23829e-19 5.2899e-18 1.62634e-19 1.99673e-17 3.08589
-0.995001 28.495 0.00999825 0.39 1.39027e-17 1.05467e-19 5.11058e-18 1.57537e-19 1.92763e-17 2.97909
-0.995001 28.885 0.00999825 0.39 1.34378e-17 8.96531e-20 4.93881e-18 1.52513e-19 1.86188e-17 2.87748
-0.995001 29.275 0.00999825 0.39 1.29942e-17 7.60515e-20 4.77503e-18 1.47572e-19 1.79929e-17 2.78075
-0.995001 29.665 0.00999825 0.39 1.25707e-17 6.43635e-20 4.61876e-18 1.42728e-19 1.73965e-17 2.68858
-0.995001 30.055 0.00999825 0.39 1.2166e-17 5.43309e-20 4.46956e-18 1.37988e-19 1.68279e-17 2.6007
-0.995001 30.445 0.00999825 0.39 1.17792e-17 4.57304e-20 4.32703e-18 1.3336e-19 1.62853e-17 2.51685
-0.995001 30.835 0.00999825 0.39 1.14093e-17 3.83687e-20 4.19079e-18 1.2885e-19 1.57673e-17 2.43678
-0.995001 31.225 0.00999825 0.39 1.10553e-17 3.20786e-20 4.06048e-18 1.24462e-19 1.52723e-17 2.36028
-0.995001 31.615 0.00999825 0.39 1.07163e-17 2.67152e-20 3.93578e-18 1.20198e-19 1.4799e-17 2.28715
-0.995001 32.005 0.00999825 0.39 1.03931e-17 2.21588e-20 3.81839e-18 1.16047e-19 1.43497e-17 2.21771
-0.995001 32.395 0.00999825 0.39 1.00834e-17 1.8293e-20 3.7059e-18 1.12023e-19 1.39196e-17 2.15123
-0.995001 32.785 0.00999825 0.39 9.78634e-18 1.50238e-20 3.59802e-18 1.08127e-19 1.35075e-17 2.08754
-0.995001 33.175 0.00999825 0.39 9.50134e-18 1.22699e-20 3.49451e-18 1.04358e-19 1.31125e-17 2.02649
-0.995001 33.565 0.00999825 0.39 9.22779e-18 9.96067e-21 3.39514e-18 1.00715e-19 1.27336e-17 1.96794
-0.995001 33.955 0.00999825 0.39 8.96509e-18 8.03473e-21 3.2997e-18 9.71951e-20 1.237e-17 1.91175
-0.995001 34.345 0.00999825 0.39 8.7127e-18 6.4389e-21 3.20799e-18 9.37969e-20 1.20209e-17 1.8578
-0.995001 34.735 0.00999825 0.39 8.47012e-18 5.12699e-21 3.11982e-18 9.05178e-20 1.16856e-17 1.80597
-0.995001 35.125 0.00999825 0.39 8.23686e-18 4.05888e-21 3.03502e-18 8.7355e-20 1.13633e-17 1.75616
-0.995001 35.515 0.00999825 0.39 8.01255e-18 3.19975e-21 2.95353e-18 8.43045e-20 1.10536e-17 1.7083
-0.995001 35.905 0.00999825 0.39 7.79753e-18 2.51934e-21 2.87609e-18 8.13536e-20 1.07575e-17 1.66254
-0.995001 36.295 0.00999825 0.39 7.59048e-18 1.99148e-21 2.80149e-18 7.85108e-20 1.04725e-17 1.61849
-0.995001 36.685 0.00999825 0.39 7.39105e-18 1.59343e-21 2.72958e-18 7.5773e-20 1.0198e-17 1.57607
-0.995001 37.075 0.00999825 0.39 7.19886e-18 1.30545e-21 2.66026e-18 7.31369e-20 9.93356e-18 1.5352
-0.995001 37.465 0.00999825 0.39 7.01359e-18 1.11044e-21 2.59339e-18 7.05991e-20 9.6787e-18 1.49581
-0.995001 37.855 0.00999825 0.39 6.83493e-18 9.93588e-22 2.52888e-18 6.81564e-20 9.43295e-18 1.45783
-0.995001 38.245 0.00999825 0.39 6.66256e-18 9.42094e-22 2.4666e-18 6.58054e-20 9.19591e-18 1.4212
-0.995001 38.635 0.00999825 0.39 6.49622e-18 9.44879e-22 2.40647e-18 6.3543e-20 8.96718e-18 1.38585
-0.995001 39.025 0.00999825 0.39 6.33563e-18 9.92383e-22 2.34838e-18 6.1366e-20 8.74637e-18 1.35173
-0.995001 39.415 0.00999825 0.39 6.18055e-18 1.07636e-21 2.29226e-18 5.92712e-20 8.53315e-18 1.31877
-0.995001 39.805 0.00999825 0.39 6.03072e-18 1.18971e-21 2.238e-18 5.72557e-20 8.32717e-18 1.28694
-0.985003 1.195 0.00999825 0.39 1.75876e-14 2.28883e-15 6.70653e-15 9.89213e-16 2.75722e-14 4261.2
-0.985003 1.585 0.00999825 0.39 1.17159e-14 5.15411e-17 4.34972e-15 4.88896e-17 1.6166e-14 2498.41
-0.985003 1.975 0.00999825 0.39 6.32319e-15 2.20003e-15 2.75258e-15 2.96487e-16 1.15723e-14 1788.46
-0.985003 2.365 0.00999825 0.39 3.77139e-15 2.67125e-15 1.91099e-15 2.05834e-16 8.55947e-15 1322.84
-0.985003 2.755 0.00999825 0.39 1.17548e-15 3.94767e-15 1.34897e-15 1.73843e-16 6.64596e-15 1027.11
-0.985003 3.145 0.00999825 0.39 9.86766e-16 3.37087e-15 1.08732e-15 1.63565e-17 5.46132e-15 844.03
-0.985003 3.535 0.00999825 0.39 1.31372e-15 2.07725e-15 8.07056e-16 6.53165e-17 4.26335e-15 658.887
-0.985003 3.925 0.00999825 0.39 1.77124e-15 2.59434e-16 6.47531e-16 4.5024e-17 2.72323e-15 420.867
-0.985003 4.315 0.00999825 0.39 1.37477e-15 1.97772e-16 5.35369e-16 8.76009e-19 2.10878e-15 325.906
-0.985003 4.705 0.00999825 0.39 6.52856e-16 1.12886e-15 4.32044e-16 1.13051e-17 2.22506e-15 343.877
-0.985003 5.095 0.00999825 0.39 2.13879e-16 1.71374e-15 3.54679e-16 2.05677e-17 2.30286e-15 355.9
-0.985003 5.485 0.00999825 0.39 1.17471e-16 1.66263e-15 2.99327e-16 1.44016e-17 2.09383e-15 323.595
-0.985003 5.875 0.00999825 0.39 1.9234e-16 1.25885e-15 2.56626e-16 5.1308e-18 1.71294e-15 264.73
-0.985003 6.265 0.00999825 0.39 2.95832e-16 8.02686e-16 2.2094e-16 4.58163e-19 1.31992e-15 203.989
-0.985003 6.655 0.00999825 0.39 3.65375e-16 4.4175e-16 1.90622e-16 4.38522e-19 9.98185e-16 154.266
-0.985003 7.045 0.00999825 0.39 3.91442e-16 2.07736e-16 1.65201e-16 2.53412e-18 7.66914e-16 118.524
-0.985003 7.435 0.00999825 0.39 3.83799e-16 7.85354e-17 1.43952e-16 4.67845e-18 6.10964e-16 94.4226
-0.985003 7.825 0.00999825 0.39 3.57313e-16 1.94357e-17 1.26497e-16 5.95188e-18 5.09198e-16 78.695
-0.985003 8.215 0.00999825 0.39 3.22757e-16 1.15166e-18 1.11916e-16 6.24383e-18 4.42068e-16 68.3203
-0.985003 8.605 0.00999825 0.39 2.87008e-16 3.35601e-18 9.97182e-17 5.80047e-18 3.95882e-16 61.1824
-0.985003 8.995 0.00999825 0.39 2.53684e-16 1.36554e-17 8.94767e-17 4.94199e-18 3.61758e-16 55.9086
-0.985003 9.385 0.00999825 0.39 2.24274e-16 2.52815e-17 8.08251e-17 3.93442e-18 3.34315e-16 51.6673
-0.985003 9.775 0.00999825 0.39 1.99007e-16 3.51296e-17 7.33414e-17 2.95534e-18 3.10433e-16 47.9765
-0.985003 10.165 0.00999825 0.39 1.7742e-16 4.21418e-17 6.6784e-17 2.10104e-18 2.88447e-16 44.5786
-0.985003 10.555 0.00999825 0.39 1.59019e-16 4.62942e-17 6.0988e-17 1.41037e-18 2.67711e-16 41.3739
-0.985003 10.945 0.00999825 0.39 1.43519e-16 4.79897e-17 5.58555e-17 8.86223e-19 2.4825e-16 38.3663
-0.985003 11.335 0.00999825 0.39 1.30425e-16 4.77889e-17 5.12751e-17 5.11381e-19 2.30001e-16 35.5459
-0.985003 11.725 0.00999825 0.39 1.19318e-16 4.6238e-17 4.71556e-17 2.6076e-19 2.12972e-16 32.9142
-0.985003 12.115 0.00999825 0.39 1.09742e-16 4.37853e-17 4.3468e-17 1.08044e-19 1.97104e-16 30.4618
-0.985003 12.505 0.00999825 0.39 1.01408e-16 4.0795e-17 4.01578e-17 2.84793e-20 1.82389e-16 28.1877
-0.985003 12.895 0.00999825 0.39 9.41193e-17 3.75466e-17 3.72221e-17 1.08067e-21 1.68889e-16 26.1013
-0.985003 13.285 0.00999825 0.39 8.76651e-17 3.4229e-17 3.45819e-17 8.99234e-21 1.56485e-16 24.1843
-0.985003 13.675 0.00999825 0.39 8.18955e-17 3.09735e-17 3.21917e-17 3.92397e-20 1.451e-16 22.4247
-0.985003 14.065 0.00999825 0.39 7.67011e-17 2.78662e-17 3.00232e-17 8.2165e-20 1.34673e-16 20.8133
-0.985003 14.455 0.00999825 0.39 7.19621e-17 2.49429e-17 2.806e-17 1.30856e-19 1.25096e-16 19.3332
-0.985003 14.845 0.00999825 0.39 6.76419e-17 2.22472e-17 2.62724e-17 1.80503e-19 1.16342e-16 17.9803
-0.985003 15.235 0.00999825 0.39 6.36911e-17 1.9791e-17 2.464e-17 2.27925e-19 1.0835e-16 16.7452
-0.985003 15.625 0.00999825 0.39 6.00637e-17 1.75714e-17 2.31464e-17 2.71151e-19 1.01053e-16 15.6174
-0.985003 16.015 0.00999825 0.39 5.66985e-17 1.5578e-17 2.17504e-17 3.09136e-19 9.43361e-17 14.5793
-0.985003 16.405 0.00999825 0.39 5.3561e-17 1.37963e-17 2.04362e-17 3.41435e-19 8.81349e-17 13.621
-0.985003 16.795 0.00999825 0.39 5.06581e-17 1.22106e-17 1.92301e-17 3.67934e-19 8.24666e-17 12.745
-0.985003 17.185 0.00999825 0.39 4.79663e-17 1.08032e-17 1.81211e-17 3.88847e-19 7.72795e-17 11.9433
-0.985003 17.575 0.00999825 0.39 4.54656e-17 9.5569e-18 1.70995e-17 4.04562e-19 7.25266e-17 11.2088
-0.985003 17.965 0.00999825 0.39 4.3091e-17 8.45543e-18 1.61524e-17 4.15445e-19 6.81142e-17 10.5268
-0.985003 18.355 0.00999825 0.39 4.08295e-17 7.48307e-18 1.52722e-17 4.22e-19 6.40068e-17 9.89206
-0.985003 18.745 0.00999825 0.39 3.87239e-17 6.62491e-18 1.44577e-17 4.2489e-19 6.02314e-17 9.30858
-0.985003 19.135 0.00999825 0.39 3.67607e-17 5.86789e-18 1.37026e-17 4.2463e-19 5.67558e-17 8.77144
-0.985003 19.525 0.00999825 0.39 3.4928e-17 5.20023e-18 1.30015e-17 4.21704e-19 5.35515e-17 8.27622
-0.985003 19.915 0.00999825 0.39 3.32151e-17 4.6114e-18 1.23496e-17 4.16553e-19 5.05927e-17 7.81894
-0.985003 20.305 0.00999825 0.39 3.1689e-17 4.09121e-18 1.17665e-17 4.0936e-19 4.79561e-17 7.41147
-0.985003 20.695 0.00999825 0.39 3.02637e-17 3.63224e-18 1.12241e-17 4.00682e-19 4.55208e-17 7.03509
-0.985003 21.085 0.00999825 0.39 2.89236e-17 3.22721e-18 1.07165e-17 3.90855e-19 4.32582e-17 6.68541
-0.985003 21.475 0.00999825 0.39 2.76625e-17 2.86958e-18 1.02408e-17 3.80148e-19 4.1153e-17 6.36007
-0.985003 21.865 0.00999825 0.39 2.64747e-17 2.55362e-18 9.79438e-18 3.68794e-19 3.91915e-17 6.05692
-0.985003 22.255 0.00999825 0.39 2.53549e-17 2.2743e-18 9.37505e-18 3.56988e-19 3.73613e-17 5.77407
-0.985003 22.645 0.00999825 0.39 2.43178e-17 2.02776e-18 8.98106e-18 3.45053e-19 3.56717e-17 5.51295
-0.985003 23.035 0.00999825 0.39 2.33472e-17 1.8097e-18 8.61028e-18 3.33036e-19 3.41002e-17 5.27008
-0.985003 23.425 0.00999825 0.39 2.24288e-17 1.61639e-18 8.26079e-18 3.2097e-19 3.26269e-17 5.04239
-0.985003 23.815 0.00999825 0.39 2.15592e-17 1.4449e-18 7.93102e-18 3.08952e-19 3.1244e-17 4.82867
-0.985003 24.205 0.00999825 0.39 2.07351e-17 1.29264e-18 7.61955e-18 2.97059e-19 2.99444e-17 4.62782
-0.985003 24.595 0.00999825 0.39 1.99538e-17 1.15734e-18 7.32509e-18 2.85355e-19 2.87216e-17 4.43883
-0.985003 24.985 0.00999825 0.39 1.92124e-17 1.03702e-18 7.04645e-18 2.73889e-19 2.75697e-17 4.26081
-0.985003 25.375 0.00999825 0.39 1.84944e-17 9.2939e-19 6.7837e-18 2.6258e-19 2.64701e-17 4.09087
-0.985003 25.765 0.00999825 0.39 1.78058e-17 8.33328e-19 6.53517e-18 2.5153e-19 2.54258e-17 3.92948
-0.985003 26.155 0.00999825 0.39 1.71518e-17 7.47757e-19 6.29931e-18 2.40828e-19 2.44397e-17 3.77708
-0.985003 26.545 0.00999825 0.39 1.65303e-17 6.71466e-19 6.0753e-18 2.30486e-19 2.35076e-17 3.63303
-0.985003 26.935 0.00999825 0.39 1.59393e-17 6.03391e-19 5.86239e-18 2.20515e-19 2.26256e-17 3.49672
-0.985003 27.325 0.00999825 0.39 1.53769e-17 5.42597e-19 5.65987e-18 2.10918e-19 2.17903e-17 3.36763
-0.985003 27.715 0.00999825 0.39 1.48415e-17 4.8826e-19 5.46708e-18 2.01695e-19 2.09985e-17 3.24525
-0.985003 28.105 0.00999825 0.39 1.43313e-17 4.39655e-19 5.28344e-18 1.92844e-19 2.02472e-17 3.12915
-0.985003 28.495 0.00999825 0.39 1.38481e-17 3.95999e-19 5.10482e-18 1.84373e-19 1.95333e-17 3.01881
-0.985003 28.885 0.00999825 0.39 1.33879e-17 3.56869e-19 4.93369e-18 1.76263e-19 1.88547e-17 2.91393
-0.985003 29.275 0.00999825 0.39 1.29485e-17 3.218e-19 4.77049e-18 1.68504e-19 1.82093e-17 2.81419
-0.985003 29.665 0.00999825 0.39 1.25288e-17 2.90347e-19 4.61475e-18 1.61085e-19 1.7595e-17 2.71925
-0.985003 30.055 0.00999825 0.39 1.21277e-17 2.62116e-19 4.46603e-18 1.53996e-19 1.70098e-17 2.62881
-0.985003 30.445 0.00999825 0.39 1.17441e-17 2.36758e-19 4.32394e-18 1.47227e-19 1.6452e-17 2.54261
-0.985003 30.835 0.00999825 0.39 1.13771e-17 2.13965e-19 4.18809e-18 1.40765e-19 1.59199e-17 2.46037
-0.985003 31.225 0.00999825 0.39 1.10258e-17 1.93462e-19 4.05813e-18 1.346e-19 1.5412e-17 2.38188
-0.985003 31.615 0.00999825 0.39 1.06894e-17 1.75007e-19 3.93375e-18 1.2872e-19 1.49268e-17 2.3069
-0.985003 32.005 0.00999825 0.39 1.03684e-17 1.58426e-19 3.81665e-18 1.23099e-19 1.44666e-17 2.23577
-0.985003 32.395 0.00999825 0.39 1.00607e-17 1.43477e-19 3.70442e-18 1.1774e-19 1.40264e-17 2.16773
-0.985003 32.785 0.00999825 0.39 9.7656e-18 1.29992e-19 3.59678e-18 1.12633e-19 1.3605e-17 2.10261
-0.985003 33.175 0.00999825 0.39 9.48234e-18 1.1782e-19 3.49348e-18 1.07766e-19 1.32014e-17 2.04024
-0.985003 33.565 0.00999825 0.39 9.21038e-18 1.06826e-19 3.3943e-18 1.03129e-19 1.28146e-17 1.98046
-0.985003 33.955 0.00999825 0.39 8.94915e-18 9.68901e-20 3.29904e-18 9.871e-20 1.24438e-17 1.92315
-0.985003 34.345 0.00999825 0.39 8.6981e-18 8.79063e-20 3.20748e-18 9.45e-20 1.2088e-17 1.86816
-0.985003 34.735 0.00999825 0.39 8.45675e-18 7.97786e-20 3.11946e-18 9.04888e-20 1.17465e-17 1.81538
-0.985003 35.125 0.00999825 0.39 8.22462e-18 7.24218e-20 3.03479e-18 8.66667e-20 1.14185e-17 1.76469
-0.985003 35.515 0.00999825 0.39 8.00135e-18 6.57593e-20 2.95341e-18 8.30236e-20 1.11035e-17 1.71602
-0.985003 35.905 0.00999825 0.39 7.78728e-18 5.97216e-20 2.87607e-18 7.95411e-20 1.08026e-17 1.66951
-0.985003 36.295 0.00999825 0.39 7.58111e-18 5.42488e-20 2.80155e-18 7.62227e-20 1.05131e-17 1.62477
-0.985003 36.685 0.00999825 0.39 7.38248e-18 4.92859e-20 2.72973e-18 7.30602e-20 1.02346e-17 1.58172
-0.985003 37.075 0.00999825 0.39 7.19103e-18 4.47835e-20 2.66048e-18 7.0046e-20 9.96635e-18 1.54027
-0.985003 37.465 0.00999825 0.39 7.00644e-18 4.06972e-20 2.59368e-18 6.71725e-20 9.708e-18 1.50034
-0.985003 37.855 0.00999825 0.39 6.8284e-18 3.69871e-20 2.52922e-18 6.44329e-20 9.45905e-18 1.46187
-0.985003 38.245 0.00999825 0.39 6.65661e-18 3.36175e-20 2.467e-18 6.18205e-20 9.21905e-18 1.42478
-0.985003 38.635 0.00999825 0.39 6.4908e-18 3.0556e-20 2.40691e-18 5.93289e-20 8.98759e-18 1.389
-0.985003 39.025 0.00999825 0.39 6.3307e-18 2.77736e-20 2.34886e-18 5.69521e-20 8.76429e-18 1.35449
-0.985003 39.415 0.00999825 0.39 6.17606e-18 2.5244e-20 2.29277e-18 5.46844e-20 8.54876e-18 1.32118
-0.985003 39.805 0.00999825 0.39 6.02665e-18 2.29438e-20 2.23855e-18 5.25203e-20 8.34066e-18 1.28902
-0.975004 1.195 0.00999825 0.39 1.7141e-14 2.57682e-15 6.90416e-15 7.15726e-16 2.73377e-14 4224.95
-0.975004 1.585 0.00999825 0.39 1.15182e-14 5.56314e-17 4.26757e-15 1.16591e-16 1.5958e-14 2466.26
-0.975004 1.975 0.00999825 0.39 6.12591e-15 2.31546e-15 2.83098e-15 1.19993e-16 1.13923e-14 1760.65
-0.975004 2.365 0.00999825 0.39 3.98184e-15 2.21249e-15 1.97811e-15 5.30946e-17 8.22553e-15 1271.23
-0.975004 2.755 0.00999825 0.39 1.42989e-15 3.51583e-15 1.3517e-15 1.72693e-16 6.47012e-15 999.937
-0.975004 3.145 0.00999825 0.39 1.14522e-15 3.30986e-15 1.08642e-15 6.30119e-18 5.5478e-15 857.395
-0.975004 3.535 0.00999825 0.39 1.10046e-15 2.51056e-15 7.96984e-16 8.50788e-17 4.49308e-15 694.392
-0.975004 3.925 0.00999825 0.39 1.58062e-15 6.36099e-16 6.57797e-16 1.57561e-17 2.89028e-15 446.683
-0.975004 4.315 0.00999825 0.39 1.4953e-15 1.4649e-17 5.33274e-16 4.06029e-18 2.04728e-15 316.401
-0.975004 4.705 0.00999825 0.39 9.18683e-16 6.20961e-16 4.28421e-16 2.04338e-17 1.9885e-15 307.316
-0.975004 5.095 0.00999825 0.39 4.12741e-16 1.28321e-15 3.55775e-16 1.73104e-17 2.06904e-15 319.763
-0.975004 5.485 0.00999825 0.39 1.84542e-16 1.47929e-15 3.01995e-16 6.23985e-18 1.97207e-15 304.777
-0.975004 5.875 0.00999825 0.39 1.61277e-16 1.28984e-15 2.57975e-16 4.19976e-19 1.70951e-15 264.2
-0.975004 6.265 0.00999825 0.39 2.20886e-16 9.4738e-16 2.20631e-16 7.39066e-19 1.38964e-15 214.764
-0.975004 6.655 0.00999825 0.39 2.8596e-16 6.13641e-16 1.89502e-16 3.51252e-18 1.09262e-15 168.86
-0.975004 7.045 0.00999825 0.39 3.26928e-16 3.56985e-16 1.64099e-16 5.905e-18 8.53917e-16 131.97
