33.1733, 9.42079, -0.00466788,-0.000269183
33.1733, 9.5099, -0.0046086,-0.000263436
33.1733, 9.59901, -0.0045431,-0.000257169
33.1733, 9.68812, -0.00447222,-0.000250451
33.1733, 9.77723, -0.00439669,-0.000243348
33.1733, 9.86634, -0.00431721,-0.00023592
33.1733, 9.95545, -0.0042344,-0.000228223
33.2228, 1.04455, 0.000535197,-0.00165637
33.2228, 1.13366, 0.000282347,-0.000811237
33.2228, 1.22277, -0.000815605,0.000158495
33.2228, 1.31188, 0.000703321,-0.00169822
33.2228, 1.40099, -0.000591703,0.000142571
33.2228, 1.4901, 0.000729915,-0.00137473
33.2228, 1.57921, -0.00091017,0.000212807
33.2228, 1.66832, 0.000418896,-0.000766066
33.2228, 1.75743, 0.000173179,-0.00106634
33.2228, 1.84653, -0.00148885,0.00023322
33.2228, 1.93564, -0.000374348,-0.00016947
33.2228, 2.02475, 0.00136269,-0.00125241
33.2228, 2.11386, 0.00080575,-0.00106552
33.2228, 2.20297, -0.000875576,-0.000144329
33.2228, 2.29208, -0.0013274,0.000211333
33.2228, 2.38119, -0.000189314,-0.000217031
33.2228, 2.4703, 0.00120806,-0.000787279
33.2228, 2.55941, 0.0016288,-0.000940752
33.2228, 2.64851, 0.000897391,-0.000626918
33.2228, 2.73762, -0.000325039,-0.000141331
33.2228, 2.82673, -0.00123554,0.00019878
33.2228, 2.91584, -0.00139923,0.000246638
33.2228, 3.00495, -0.000869491,3.99635e-05
33.2228, 3.09406, -2.94294e-05,-0.00028222
33.2228, 3.18317, 0.000652946,-0.000572841
33.2228, 3.27228, 0.000819038,-0.000734734
33.2228, 3.36139, 0.000312392,-0.000736888
33.2228, 3.4505, -0.000820286,-0.000602291
33.2228, 3.5396, -0.00238409,-0.000384177
33.2228, 3.62871, -0.00411032,-0.000143019
33.2228, 3.71782, -0.0057247,6.96923e-05
33.2228, 3.80693, -0.00699626,0.000219594
33.2228, 3.89604, -0.00776417,0.000291008
33.2228, 3.98515, -0.00794533,0.000284267
33.2228, 4.07426, -0.00752825,0.000211068
33.2228, 4.16337, -0.0065591,8.95081e-05
33.2228, 4.25248, -0.00512456,-6.01939e-05
33.2228, 4.34158, -0.00333492,-0.00021887
33.2228, 4.43069, -0.00130939,-0.000370394
33.2228, 4.5198, 0.000835281,-0.000502649
33.2228, 4.60891, 0.00299292,-0.00060772
33.2228, 4.69802, 0.00507288,-0.00068156
33.2228, 4.78713, 0.00700248,-0.000723367
33.2228, 4.87624, 0.00872741,-0.000734829
33.2228, 4.96535, 0.0102108,-0.000719368
33.2228, 5.05446, 0.0114315,-0.000681463
33.2228, 5.14356, 0.0123815,-0.000626077
33.2228, 5.23267, 0.013064,-0.000558215
33.2228, 5.32178, 0.0134902,-0.000482605
33.2228, 5.41089, 0.0136779,-0.00040348
33.2228, 5.5, 0.013649,-0.000324459
33.2228, 5.58911, 0.0134279,-0.000248497
33.2228, 5.67822, 0.0130402,-0.000177885
33.2228, 5.76733, 0.0125118,-0.000114288
33.2228, 5.85644, 0.0118676,-5.88066e-05
33.2228, 5.94554, 0.0111313,-1.20553e-05
33.2228, 6.03465, 0.0103248,2.57626e-05
33.2228, 6.12376, 0.00946796,5.4774e-05
33.2228, 6.21287, 0.00857869,7.53625e-05
33.2228, 6.30198, 0.00767259,8.81019e-05
33.2228, 6.39109, 0.00676318,9.36975e-05
33.2228, 6.4802, 0.00586196,9.29366e-05
33.2228, 6.56931, 0.00497855,8.66471e-05
33.2228, 6.65842, 0.00412082,7.56651e-05
33.2228, 6.74752, 0.00329507,6.08083e-05
33.2228, 6.83663, 0.00250617,4.28578e-05
33.2228, 6.92574, 0.00175778,2.25431e-05
33.2228, 7.01485, 0.00105245,5.33781e-07
33.2228, 7.10396, 0.000391814,-2.25661e-05
33.2228, 7.19307, -0.000223302,-4.62205e-05
33.2228, 7.28218, -0.000792734,-6.99615e-05
33.2228, 7.37129, -0.00131687,-9.3387e-05
33.2228, 7.4604, -0.00179657,-0.000116158
33.2228, 7.5495, -0.00223302,-0.000137995
33.2228, 7.63861, -0.00262773,-0.000158671
33.2228, 7.72772, -0.0029824,-0.000178012
33.2228, 7.81683, -0.00329889,-0.000195884
33.2228, 7.90594, -0.00357918,-0.000212195
33.2228, 7.99505, -0.0038253,-0.000226886
33.2228, 8.08416, -0.00403932,-0.00023993
33.2228, 8.17327, -0.00422332,-0.000251323
33.2228, 8.26238, -0.00437932,-0.000261083
33.2228, 8.35149, -0.00450935,-0.000269247
33.2228, 8.44059, -0.00461535,-0.000275865
33.2228, 8.5297, -0.0046992,-0.000281
33.2228, 8.61881, -0.00476269,-0.000284721
33.2228, 8.70792, -0.00480756,-0.000287108
33.2228, 8.79703, -0.00483544,-0.000288242
33.2228, 8.88614, -0.00484787,-0.000288209
33.2228, 8.97525, -0.00484632,-0.000287096
33.2228, 9.06436, -0.00483214,-0.000284989
33.2228, 9.15347, -0.00480662,-0.000281975
33.2228, 9.24257, -0.00477096,-0.000278138
33.2228, 9.33168, -0.00472626,-0.00027356
33.2228, 9.42079, -0.00467356,-0.000268322
33.2228, 9.5099, -0.00461381,-0.000262498
33.2228, 9.59901, -0.0045479,-0.000256162
33.2228, 9.68812, -0.00447663,-0.000249382
33.2228, 9.77723, -0.00440075,-0.000242223
33.2228, 9.86634, -0.00432095,-0.000234745
33.2228, 9.95545, -0.00423785,-0.000227006
33.2723, 1.04455, 0.000530215,-0.00166491
33.2723, 1.13366, 0.000298467,-0.000843399
33.2723, 1.22277, -0.000809525,0.000177433
33.2723, 1.31188, 0.000686418,-0.00168323
33.2723, 1.40099, -0.000576127,0.000136169
33.2723, 1.4901, 0.000721471,-0.001365
33.2723, 1.57921, -0.00090422,0.000225083
33.2723, 1.66832, 0.000432589,-0.000781069
33.2723, 1.75743, 0.000149919,-0.001037
33.2723, 1.84653, -0.00148606,0.000251078
33.2723, 1.93564, -0.000345283,-0.000185458
33.2723, 2.02475, 0.00136502,-0.00125658
33.2723, 2.11386, 0.000779519,-0.00104429
33.2723, 2.20297, -0.000892368,-0.000124164
33.2723, 2.29208, -0.00131642,0.000212466
33.2723, 2.38119, -0.000165005,-0.00022764
33.2723, 2.4703, 0.00122388,-0.000793783
33.2723, 2.55941, 0.00162866,-0.000935775
33.2723, 2.64851, 0.000889399,-0.000614198
33.2723, 2.73762, -0.000328034,-0.000129101
33.2723, 2.82673, -0.00122609,0.000204601
33.2723, 2.91584, -0.00137873,0.000245134
33.2723, 3.00495, -0.000845719,3.41968e-05
33.2723, 3.09406, -1.17532e-05,-0.000287746
33.2723, 3.18317, 0.000657725,-0.000574409
33.2723, 3.27228, 0.00080877,-0.000730549
33.2723, 3.36139, 0.000289603,-0.000727159
33.2723, 3.4505, -0.000849711,-0.000588656
33.2723, 3.5396, -0.00241275,-0.000368929
33.2723, 3.62871, -0.00413101,-0.000128411
33.2723, 3.71782, -0.00573164,8.19025e-05
33.2723, 3.80693, -0.0069858,0.000228353
33.2723, 3.89604, -0.00773494,0.000295976
33.2723, 3.98515, -0.00789801,0.000285692
33.2723, 4.07426, -0.00746518,0.00020961
33.2723, 4.16337, -0.00648373,8.605e-05
33.2723, 4.25248, -0.00504095,-6.47082e-05
33.2723, 4.34158, -0.00324727,-0.000223559
33.2723, 4.43069, -0.00122173,-0.000374518
33.2723, 4.5198, 0.00091936,-0.000505649
33.2723, 4.60891, 0.00307042,-0.00060923
33.2723, 4.69802, 0.00514147,-0.000681396
33.2723, 4.78713, 0.00706047,-0.000721499
33.2723, 4.87624, 0.00877376,-0.000731351
33.2723, 4.96535, 0.010245,-0.000714464
33.2723, 5.05446, 0.0114535,-0.000675376
33.2723, 5.14356, 0.0123918,-0.000619081
33.2723, 5.23267, 0.0130631,-0.000550593
33.2723, 5.32178, 0.0134791,-0.00047463
